,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
65581,8564,W-Nabellen offertes-START,11319.0,2012-03-05 17:25:02,50000,2012-03-05 17:31:51,7,2012-03-05,2012-03-05,10
65582,8564,W-Nabellen offertes-START,10899.0,2012-03-06 21:57:31,50000,2012-03-06 21:57:46,1,2012-03-06,2012-03-06,10
65628,8570,W-Completeren aanvraag-START,11203.0,2012-02-15 23:24:20,7500,2012-02-15 23:36:40,13,2012-02-15,2012-02-15,3
65629,8570,W-Nabellen offertes-START,11169.0,2012-02-18 00:46:14,7500,2012-02-18 00:49:20,4,2012-02-18,2012-02-18,3
65630,8570,W-Nabellen offertes-START,11181.0,2012-02-24 19:42:22,7500,2012-02-24 19:46:01,4,2012-02-24,2012-02-24,3
65631,8570,W-Nabellen offertes-START,11201.0,2012-02-24 22:37:05,7500,2012-02-24 22:42:06,6,2012-02-24,2012-02-24,3
65632,8570,W-Nabellen offertes-START,11119.0,2012-03-03 19:26:34,7500,2012-03-03 19:28:42,3,2012-03-03,2012-03-03,3
65633,8570,W-Nabellen offertes-START,11049.0,2012-03-06 19:48:51,7500,2012-03-06 19:49:35,1,2012-03-06,2012-03-06,3
65976,8622,W-Completeren aanvraag-START,11309.0,2012-02-16 17:42:41,50000,2012-02-16 17:50:41,8,2012-02-16,2012-02-16,10
65977,8622,W-Completeren aanvraag-START,10912.0,2012-02-16 22:01:27,50000,2012-02-16 22:06:41,6,2012-02-16,2012-02-16,10
65978,8622,W-Nabellen offertes-START,11201.0,2012-02-24 00:15:41,50000,2012-02-24 00:18:45,4,2012-02-24,2012-02-24,10
65979,8622,W-Nabellen offertes-START,11119.0,2012-02-25 04:12:24,50000,2012-02-25 04:13:34,2,2012-02-25,2012-02-25,10
65980,8622,W-Nabellen offertes-START,10982.0,2012-02-27 23:09:13,50000,2012-02-27 23:09:56,1,2012-02-27,2012-02-27,10
65981,8622,W-Nabellen offertes-START,10789.0,2012-03-02 19:28:50,50000,2012-03-02 19:29:23,1,2012-03-02,2012-03-02,10
65982,8622,W-Valideren aanvraag-START,11289.0,2012-03-06 00:26:25,50000,2012-03-06 00:41:37,16,2012-03-06,2012-03-06,10
66032,8633,W-Completeren aanvraag-START,11309.0,2012-02-16 19:35:11,25000,2012-02-16 19:35:44,1,2012-02-16,2012-02-16,8
66033,8633,W-Completeren aanvraag-START,10932.0,2012-02-16 21:55:39,25000,2012-02-16 22:06:36,11,2012-02-16,2012-02-16,8
66034,8633,W-Nabellen offertes-START,10899.0,2012-02-22 17:46:54,25000,2012-02-22 17:47:05,1,2012-02-22,2012-02-22,8
66035,8633,W-Valideren aanvraag-START,10138.0,2012-02-23 20:29:18,25000,2012-02-23 20:39:58,11,2012-02-23,2012-02-23,8
66036,8633,W-Valideren aanvraag-START,10138.0,2012-02-24 16:35:35,25000,2012-02-24 16:39:32,4,2012-02-24,2012-02-24,8
66037,8633,W-Valideren aanvraag-START,10138.0,2012-02-24 16:42:28,25000,2012-02-24 16:42:48,1,2012-02-24,2012-02-24,8
66038,8633,W-Valideren aanvraag-START,10809.0,2012-02-27 21:54:30,25000,2012-02-27 21:54:48,1,2012-02-27,2012-02-27,8
66039,8633,W-Valideren aanvraag-START,10138.0,2012-03-06 21:59:44,25000,2012-03-06 22:02:13,3,2012-03-06,2012-03-06,8
66640,8731,W-Completeren aanvraag-START,11122.0,2012-02-18 00:35:00,20000,2012-02-18 01:07:10,33,2012-02-18,2012-02-18,7
66641,8731,W-Completeren aanvraag-START,11122.0,2012-02-18 01:07:17,20000,2012-02-18 01:10:22,4,2012-02-18,2012-02-18,7
66642,8731,W-Nabellen offertes-START,11122.0,2012-02-18 01:10:36,20000,2012-02-18 01:19:28,9,2012-02-18,2012-02-18,7
66643,8731,W-Nabellen offertes-START,11300.0,2012-02-24 19:44:05,20000,2012-02-24 19:44:28,1,2012-02-24,2012-02-24,7
66644,8731,W-Nabellen offertes-START,11181.0,2012-02-24 23:51:47,20000,2012-02-24 23:54:34,3,2012-02-24,2012-02-24,7
66645,8731,W-Nabellen offertes-START,11201.0,2012-02-25 00:27:59,20000,2012-02-25 00:34:00,7,2012-02-25,2012-02-25,7
66646,8731,W-Nabellen offertes-START,11049.0,2012-02-28 21:13:42,20000,2012-02-28 21:14:20,1,2012-02-28,2012-02-28,7
66647,8731,W-Valideren aanvraag-START,10138.0,2012-02-29 22:05:41,20000,2012-02-29 22:33:02,28,2012-02-29,2012-02-29,7
66648,8731,W-Nabellen incomplete dossiers-START,11119.0,2012-03-01 01:27:13,20000,2012-03-01 01:56:28,30,2012-03-01,2012-03-01,7
66649,8731,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 03:29:15,20000,2012-03-02 03:30:45,2,2012-03-02,2012-03-02,7
66650,8731,W-Nabellen incomplete dossiers-START,10809.0,2012-03-02 19:56:36,20000,2012-03-02 19:57:53,2,2012-03-02,2012-03-02,7
66651,8731,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 23:43:08,20000,2012-03-02 23:43:35,1,2012-03-02,2012-03-02,7
66652,8731,W-Nabellen incomplete dossiers-START,10913.0,2012-03-04 00:15:10,20000,2012-03-04 00:16:07,1,2012-03-04,2012-03-04,7
66653,8731,W-Nabellen incomplete dossiers-START,10932.0,2012-03-05 20:23:31,20000,2012-03-05 20:34:56,12,2012-03-05,2012-03-05,7
66654,8731,W-Nabellen incomplete dossiers-START,11009.0,2012-03-06 18:59:01,20000,2012-03-06 19:02:38,4,2012-03-06,2012-03-06,7
66655,8731,W-Nabellen incomplete dossiers-START,10932.0,2012-03-06 19:24:23,20000,2012-03-06 19:24:43,1,2012-03-06,2012-03-06,7
66701,8740,W-Completeren aanvraag-START,10881.0,2012-02-18 03:41:02,30500,2012-02-18 03:56:00,15,2012-02-18,2012-02-18,9
66702,8740,W-Nabellen offertes-START,10881.0,2012-02-18 03:56:42,30500,2012-02-18 03:59:52,4,2012-02-18,2012-02-18,9
66703,8740,W-Nabellen offertes-START,11300.0,2012-02-25 00:38:12,30500,2012-02-25 00:41:38,4,2012-02-25,2012-02-25,9
66704,8740,W-Nabellen offertes-START,10913.0,2012-02-29 02:39:46,30500,2012-02-29 02:41:33,2,2012-02-29,2012-02-29,9
66705,8740,W-Nabellen offertes-START,10899.0,2012-03-06 22:57:14,30500,2012-03-06 22:57:53,1,2012-03-06,2012-03-06,9
66875,8767,W-Completeren aanvraag-START,10931.0,2012-02-18 20:22:57,5000,2012-02-18 20:34:19,12,2012-02-18,2012-02-18,1
66876,8767,W-Nabellen offertes-START,11259.0,2012-02-28 18:45:55,5000,2012-02-28 18:46:09,1,2012-02-28,2012-02-28,1
66877,8767,W-Valideren aanvraag-START,10609.0,2012-03-01 15:53:04,5000,2012-03-01 15:53:18,1,2012-03-01,2012-03-01,1
66878,8767,W-Valideren aanvraag-START,10138.0,2012-03-01 19:28:09,5000,2012-03-01 19:38:09,10,2012-03-01,2012-03-01,1
66879,8767,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 20:24:47,5000,2012-03-01 20:28:01,4,2012-03-01,2012-03-01,1
66880,8767,W-Nabellen incomplete dossiers-START,11049.0,2012-03-01 23:28:43,5000,2012-03-01 23:29:16,1,2012-03-01,2012-03-01,1
66881,8767,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 04:03:31,5000,2012-03-02 04:08:30,5,2012-03-02,2012-03-02,1
66882,8767,W-Nabellen incomplete dossiers-START,10881.0,2012-03-02 17:33:09,5000,2012-03-02 17:35:18,3,2012-03-02,2012-03-02,1
66883,8767,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 23:31:36,5000,2012-03-02 23:33:22,2,2012-03-02,2012-03-02,1
66884,8767,W-Nabellen incomplete dossiers-START,10913.0,2012-03-03 23:52:25,5000,2012-03-03 23:52:57,1,2012-03-03,2012-03-03,1
66885,8767,W-Nabellen incomplete dossiers-START,11180.0,2012-03-05 17:28:24,5000,2012-03-05 17:28:32,1,2012-03-05,2012-03-05,1
66886,8767,W-Nabellen incomplete dossiers-START,10935.0,2012-03-05 17:39:38,5000,2012-03-05 17:40:08,1,2012-03-05,2012-03-05,1
66887,8767,W-Nabellen incomplete dossiers-START,10935.0,2012-03-05 18:02:52,5000,2012-03-05 18:02:54,1,2012-03-05,2012-03-05,1
66888,8767,W-Nabellen incomplete dossiers-START,10935.0,2012-03-05 18:03:28,5000,2012-03-05 18:03:40,1,2012-03-05,2012-03-05,1
66889,8767,W-Nabellen incomplete dossiers-START,11009.0,2012-03-05 18:08:54,5000,2012-03-05 18:08:56,1,2012-03-05,2012-03-05,1
66890,8767,W-Nabellen incomplete dossiers-START,11009.0,2012-03-05 18:09:11,5000,2012-03-05 18:09:23,1,2012-03-05,2012-03-05,1
66891,8767,W-Nabellen incomplete dossiers-START,11009.0,2012-03-05 18:09:28,5000,2012-03-05 18:10:14,1,2012-03-05,2012-03-05,1
66892,8767,W-Nabellen incomplete dossiers-START,10809.0,2012-03-06 17:23:58,5000,2012-03-06 17:24:18,1,2012-03-06,2012-03-06,1
66963,8777,W-Completeren aanvraag-START,10912.0,2012-02-18 22:52:14,8000,2012-02-18 23:02:03,10,2012-02-18,2012-02-18,4
66964,8777,W-Nabellen offertes-START,11009.0,2012-02-28 22:13:52,8000,2012-02-28 22:15:36,2,2012-02-28,2012-02-28,4
66965,8777,W-Nabellen offertes-START,10861.0,2012-03-01 00:33:23,8000,2012-03-01 00:36:36,4,2012-03-01,2012-03-01,4
66966,8777,W-Nabellen offertes-START,11169.0,2012-03-06 19:26:26,8000,2012-03-06 19:31:45,6,2012-03-06,2012-03-06,4
66968,8778,W-Completeren aanvraag-START,11203.0,2012-02-18 22:41:59,5000,2012-02-18 22:57:22,16,2012-02-18,2012-02-18,1
66969,8778,W-Nabellen offertes-START,11203.0,2012-02-18 22:58:08,5000,2012-02-18 23:25:07,27,2012-02-18,2012-02-18,1
66970,8778,W-Nabellen offertes-START,10913.0,2012-02-25 23:02:31,5000,2012-02-25 23:05:45,4,2012-02-25,2012-02-25,1
66971,8778,W-Nabellen offertes-START,10913.0,2012-02-25 23:15:45,5000,2012-02-25 23:16:44,1,2012-02-25,2012-02-25,1
66972,8778,W-Nabellen offertes-START,10899.0,2012-02-27 19:09:44,5000,2012-02-27 19:10:02,1,2012-02-27,2012-02-27,1
66973,8778,W-Valideren aanvraag-START,10629.0,2012-02-28 20:12:19,5000,2012-02-28 20:14:33,3,2012-02-28,2012-02-28,1
66974,8778,W-Nabellen incomplete dossiers-START,11259.0,2012-02-28 21:59:49,5000,2012-02-28 22:00:40,1,2012-02-28,2012-02-28,1
66975,8778,W-Valideren aanvraag-START,10609.0,2012-03-01 23:06:42,5000,2012-03-01 23:06:55,1,2012-03-01,2012-03-01,1
66976,8778,W-Valideren aanvraag-START,10809.0,2012-03-03 00:02:01,5000,2012-03-03 00:02:38,1,2012-03-03,2012-03-03,1
66977,8778,W-Valideren aanvraag-START,10913.0,2012-03-06 02:56:37,5000,2012-03-06 02:56:43,1,2012-03-06,2012-03-06,1
66978,8778,W-Valideren aanvraag-START,10138.0,2012-03-06 17:13:21,5000,2012-03-06 17:31:15,18,2012-03-06,2012-03-06,1
66979,8778,W-Nabellen incomplete dossiers-START,10881.0,2012-03-06 18:46:36,5000,2012-03-06 18:48:35,2,2012-03-06,2012-03-06,1
66980,8778,W-Nabellen incomplete dossiers-START,10932.0,2012-03-06 20:01:16,5000,2012-03-06 20:14:16,13,2012-03-06,2012-03-06,1
67178,8815,W-Completeren aanvraag-START,10861.0,2012-02-20 20:02:48,10000,2012-02-20 20:06:08,4,2012-02-20,2012-02-20,4
67179,8815,W-Completeren aanvraag-START,11300.0,2012-02-21 00:08:49,10000,2012-02-21 00:11:00,3,2012-02-21,2012-02-21,4
67180,8815,W-Completeren aanvraag-START,11203.0,2012-02-21 02:33:58,10000,2012-02-21 02:37:40,4,2012-02-21,2012-02-21,4
67181,8815,W-Completeren aanvraag-START,10912.0,2012-02-21 03:27:18,10000,2012-02-21 03:56:53,30,2012-02-21,2012-02-21,4
67182,8815,W-Nabellen offertes-START,10912.0,2012-02-21 03:57:20,10000,2012-02-21 03:58:15,1,2012-02-21,2012-02-21,4
67183,8815,W-Nabellen offertes-START,10861.0,2012-02-29 21:51:14,10000,2012-02-29 21:54:44,4,2012-02-29,2012-02-29,4
67184,8815,W-Nabellen offertes-START,11300.0,2012-03-01 00:46:41,10000,2012-03-01 00:48:37,2,2012-03-01,2012-03-01,4
67185,8815,W-Nabellen offertes-START,11319.0,2012-03-06 00:51:14,10000,2012-03-06 00:53:25,3,2012-03-06,2012-03-06,4
67186,8815,W-Nabellen offertes-START,11180.0,2012-03-06 17:47:41,10000,2012-03-06 17:54:40,7,2012-03-06,2012-03-06,4
67187,8815,W-Nabellen offertes-START,11180.0,2012-03-06 17:54:52,10000,2012-03-06 17:57:39,3,2012-03-06,2012-03-06,4
67343,8836,W-Completeren aanvraag-START,11300.0,2012-02-20 22:21:33,7500,2012-02-20 22:24:20,3,2012-02-20,2012-02-20,3
67344,8836,W-Completeren aanvraag-START,10932.0,2012-02-20 23:45:44,7500,2012-02-20 23:58:53,14,2012-02-20,2012-02-20,3
67345,8836,W-Nabellen offertes-START,11121.0,2012-02-29 19:32:16,7500,2012-02-29 20:20:38,49,2012-02-29,2012-02-29,3
67346,8836,W-Nabellen offertes-START,11302.0,2012-03-01 02:22:50,7500,2012-03-01 02:23:17,1,2012-03-01,2012-03-01,3
67347,8836,W-Nabellen offertes-START,11302.0,2012-03-01 02:28:31,7500,2012-03-01 02:31:35,4,2012-03-01,2012-03-01,3
67348,8836,W-Nabellen offertes-START,11181.0,2012-03-01 22:57:49,7500,2012-03-01 22:59:51,3,2012-03-01,2012-03-01,3
67349,8836,W-Nabellen offertes-START,11049.0,2012-03-06 18:59:29,7500,2012-03-06 19:00:05,1,2012-03-06,2012-03-06,3
67357,8840,W-Completeren aanvraag-START,11203.0,2012-02-20 18:51:26,6000,2012-02-20 19:04:40,14,2012-02-20,2012-02-20,2
67358,8840,W-Completeren aanvraag-START,10935.0,2012-02-20 19:25:01,6000,2012-02-20 19:38:19,14,2012-02-20,2012-02-20,2
67359,8840,W-Nabellen offertes-START,10933.0,2012-02-22 04:16:52,6000,2012-02-22 04:22:13,6,2012-02-22,2012-02-22,2
67360,8840,W-Nabellen offertes-START,10933.0,2012-02-22 04:22:26,6000,2012-02-22 04:28:46,7,2012-02-22,2012-02-22,2
67361,8840,W-Nabellen offertes-START,10933.0,2012-02-22 04:45:19,6000,2012-02-22 04:46:05,1,2012-02-22,2012-02-22,2
67362,8840,W-Nabellen offertes-START,11300.0,2012-02-29 23:29:45,6000,2012-02-29 23:30:05,1,2012-02-29,2012-02-29,2
67363,8840,W-Nabellen offertes-START,11302.0,2012-03-01 03:17:03,6000,2012-03-01 03:20:50,4,2012-03-01,2012-03-01,2
67364,8840,W-Nabellen offertes-START,10899.0,2012-03-02 18:07:33,6000,2012-03-02 18:07:48,1,2012-03-02,2012-03-02,2
67365,8840,W-Valideren aanvraag-START,10609.0,2012-03-06 19:44:48,6000,2012-03-06 20:34:54,51,2012-03-06,2012-03-06,2
67366,8840,W-Nabellen incomplete dossiers-START,11009.0,2012-03-06 22:52:27,6000,2012-03-06 22:56:54,5,2012-03-06,2012-03-06,2
67367,8840,W-Nabellen incomplete dossiers-START,11009.0,2012-03-06 23:18:11,6000,2012-03-06 23:19:50,2,2012-03-06,2012-03-06,2
67447,8855,W-Completeren aanvraag-START,11300.0,2012-02-20 21:42:59,5000,2012-02-20 21:45:52,3,2012-02-20,2012-02-20,1
67448,8855,W-Completeren aanvraag-START,11019.0,2012-02-21 17:37:43,5000,2012-02-21 17:43:58,7,2012-02-21,2012-02-21,1
67449,8855,W-Nabellen offertes-START,11300.0,2012-02-29 22:07:14,5000,2012-02-29 22:09:18,3,2012-02-29,2012-02-29,1
67450,8855,W-Nabellen offertes-START,10899.0,2012-03-02 18:02:45,5000,2012-03-02 18:02:57,1,2012-03-02,2012-03-02,1
67451,8855,W-Valideren aanvraag-START,11289.0,2012-03-06 19:53:18,5000,2012-03-06 20:42:13,49,2012-03-06,2012-03-06,1
67452,8856,W-Afhandelen leads-START,11203.0,2012-02-20 23:13:15,20000,2012-02-20 23:15:48,3,2012-02-20,2012-02-20,7
67453,8856,W-Completeren aanvraag-START,10861.0,2012-02-21 03:04:40,20000,2012-02-21 03:13:48,10,2012-02-21,2012-02-21,7
67454,8856,W-Nabellen offertes-START,10861.0,2012-02-29 21:47:42,20000,2012-02-29 21:49:29,2,2012-02-29,2012-02-29,7
67455,8856,W-Nabellen offertes-START,10789.0,2012-03-02 19:30:19,20000,2012-03-02 19:31:16,1,2012-03-02,2012-03-02,7
67456,8856,W-Valideren aanvraag-START,10138.0,2012-03-06 19:41:21,20000,2012-03-06 19:55:47,15,2012-03-06,2012-03-06,7
67498,8862,W-Completeren aanvraag-START,10909.0,2012-02-20 18:50:47,20000,2012-02-20 18:57:35,7,2012-02-20,2012-02-20,7
67499,8862,W-Completeren aanvraag-START,11302.0,2012-02-21 02:29:03,20000,2012-02-21 02:29:18,1,2012-02-21,2012-02-21,7
67500,8862,W-Completeren aanvraag-START,10913.0,2012-02-21 02:40:10,20000,2012-02-21 02:44:44,5,2012-02-21,2012-02-21,7
67501,8862,W-Nabellen offertes-START,11300.0,2012-02-29 21:40:45,20000,2012-02-29 21:43:39,3,2012-02-29,2012-02-29,7
67502,8862,W-Nabellen offertes-START,11259.0,2012-03-02 19:48:32,20000,2012-03-02 19:48:45,1,2012-03-02,2012-03-02,7
67503,8862,W-Valideren aanvraag-START,10138.0,2012-03-06 20:03:45,20000,2012-03-06 20:19:44,16,2012-03-06,2012-03-06,7
67537,8871,W-Completeren aanvraag-START,10861.0,2012-02-20 23:10:47,15000,2012-02-20 23:17:06,7,2012-02-20,2012-02-20,6
67538,8871,W-Nabellen offertes-START,11121.0,2012-02-29 19:09:09,15000,2012-02-29 19:17:46,9,2012-02-29,2012-02-29,6
67539,8871,W-Nabellen offertes-START,10899.0,2012-03-06 23:18:01,15000,2012-03-06 23:18:12,1,2012-03-06,2012-03-06,6
67696,8887,W-Completeren aanvraag-START,10861.0,2012-02-21 00:20:02,12000,2012-02-21 00:29:01,9,2012-02-21,2012-02-21,5
67697,8887,W-Nabellen offertes-START,10861.0,2012-02-21 00:29:12,12000,2012-02-21 00:29:54,1,2012-02-21,2012-02-21,5
67698,8887,W-Nabellen offertes-START,11121.0,2012-02-29 19:52:50,12000,2012-02-29 20:03:42,11,2012-02-29,2012-02-29,5
67699,8887,W-Nabellen offertes-START,11259.0,2012-03-02 18:20:06,12000,2012-03-02 18:20:28,1,2012-03-02,2012-03-02,5
67700,8887,W-Valideren aanvraag-START,11289.0,2012-03-06 18:46:28,12000,2012-03-06 19:45:25,59,2012-03-06,2012-03-06,5
67841,8909,W-Completeren aanvraag-START,10909.0,2012-02-20 23:47:43,50000,2012-02-20 23:57:25,10,2012-02-20,2012-02-20,10
67842,8909,W-Nabellen offertes-START,10909.0,2012-02-20 23:57:49,50000,2012-02-20 23:59:01,2,2012-02-20,2012-02-20,10
67843,8909,W-Nabellen offertes-START,10899.0,2012-02-28 20:19:59,50000,2012-02-28 20:21:15,2,2012-02-28,2012-02-28,10
67844,8909,W-Valideren aanvraag-START,10972.0,2012-02-29 17:31:44,50000,2012-02-29 17:55:16,24,2012-02-29,2012-02-29,10
67845,8909,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 18:27:58,50000,2012-02-29 18:30:26,3,2012-02-29,2012-02-29,10
67846,8909,W-Nabellen incomplete dossiers-START,11299.0,2012-02-29 21:35:12,50000,2012-02-29 21:39:56,5,2012-02-29,2012-02-29,10
67847,8909,W-Nabellen incomplete dossiers-START,11299.0,2012-02-29 21:40:21,50000,2012-02-29 21:41:35,2,2012-02-29,2012-02-29,10
67848,8909,W-Nabellen incomplete dossiers-START,11119.0,2012-03-01 01:04:59,50000,2012-03-01 01:05:52,1,2012-03-01,2012-03-01,10
67849,8909,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 20:57:42,50000,2012-03-01 20:57:51,1,2012-03-01,2012-03-01,10
67850,8909,W-Nabellen incomplete dossiers-START,10899.0,2012-03-06 21:45:40,50000,2012-03-06 21:45:51,1,2012-03-06,2012-03-06,10
67851,8909,W-Valideren aanvraag-START,10972.0,2012-03-06 23:03:51,50000,2012-03-06 23:10:19,7,2012-03-06,2012-03-06,10
67852,8909,W-Valideren aanvraag-START,10972.0,2012-03-06 23:21:36,50000,2012-03-06 23:23:31,2,2012-03-06,2012-03-06,10
68187,8963,W-Completeren aanvraag-START,10912.0,2012-02-21 19:07:24,27500,2012-02-21 19:07:45,1,2012-02-21,2012-02-21,9
68188,8963,W-Completeren aanvraag-START,10912.0,2012-02-21 19:08:24,27500,2012-02-21 19:11:47,4,2012-02-21,2012-02-21,9
68189,8963,W-Nabellen offertes-START,11300.0,2012-02-29 22:16:04,27500,2012-02-29 22:18:18,3,2012-02-29,2012-02-29,9
68190,8963,W-Nabellen offertes-START,11259.0,2012-03-01 18:13:57,27500,2012-03-01 18:14:26,1,2012-03-01,2012-03-01,9
68191,8963,W-Valideren aanvraag-START,11259.0,2012-03-01 18:15:40,27500,2012-03-01 18:17:33,2,2012-03-01,2012-03-01,9
68192,8963,W-Valideren aanvraag-START,10972.0,2012-03-05 20:42:09,27500,2012-03-05 20:45:08,3,2012-03-05,2012-03-05,9
68193,8963,W-Valideren aanvraag-START,10972.0,2012-03-05 20:45:50,27500,2012-03-05 20:50:50,5,2012-03-05,2012-03-05,9
68194,8963,W-Valideren aanvraag-START,10972.0,2012-03-05 20:50:57,27500,2012-03-05 21:06:13,16,2012-03-05,2012-03-05,9
68195,8963,W-Nabellen incomplete dossiers-START,10932.0,2012-03-06 00:43:25,27500,2012-03-06 00:55:30,13,2012-03-06,2012-03-06,9
68196,8963,W-Nabellen incomplete dossiers-START,10899.0,2012-03-06 23:37:33,27500,2012-03-06 23:40:03,3,2012-03-06,2012-03-06,9
68226,8968,W-Completeren aanvraag-START,11122.0,2012-02-21 22:51:36,6000,2012-02-21 22:51:44,1,2012-02-21,2012-02-21,2
68227,8968,W-Completeren aanvraag-START,11122.0,2012-02-21 22:57:50,6000,2012-02-21 23:00:10,3,2012-02-21,2012-02-21,2
68228,8968,W-Completeren aanvraag-START,11019.0,2012-02-22 20:41:49,6000,2012-02-22 20:47:04,6,2012-02-22,2012-02-22,2
68229,8968,W-Nabellen offertes-START,10933.0,2012-03-02 03:50:34,6000,2012-03-02 03:52:24,2,2012-03-02,2012-03-02,2
68230,8968,W-Nabellen offertes-START,11319.0,2012-03-06 00:27:51,6000,2012-03-06 00:29:06,2,2012-03-06,2012-03-06,2
68352,8988,W-Completeren aanvraag-START,10912.0,2012-02-22 04:04:40,15000,2012-02-22 04:07:25,3,2012-02-22,2012-02-22,6
68353,8988,W-Completeren aanvraag-START,10861.0,2012-02-22 22:21:37,15000,2012-02-22 22:25:18,4,2012-02-22,2012-02-22,6
68354,8988,W-Completeren aanvraag-START,10861.0,2012-02-23 02:56:52,15000,2012-02-23 03:06:18,10,2012-02-23,2012-02-23,6
68355,8988,W-Nabellen offertes-START,10861.0,2012-02-23 03:06:41,15000,2012-02-23 03:09:27,3,2012-02-23,2012-02-23,6
68356,8988,W-Nabellen offertes-START,11203.0,2012-03-02 22:42:35,15000,2012-03-02 22:46:59,5,2012-03-02,2012-03-02,6
68357,8988,W-Nabellen offertes-START,11319.0,2012-03-06 00:45:20,15000,2012-03-06 00:46:45,2,2012-03-06,2012-03-06,6
68434,8998,W-Afhandelen leads-START,10932.0,2012-02-22 17:50:58,10000,2012-02-22 18:35:44,45,2012-02-22,2012-02-22,4
68435,8998,W-Afhandelen leads-START,11003.0,2012-02-22 21:06:09,10000,2012-02-22 21:06:28,1,2012-02-22,2012-02-22,4
68436,8998,W-Completeren aanvraag-START,11122.0,2012-02-23 02:48:45,10000,2012-02-23 02:50:13,2,2012-02-23,2012-02-23,4
68437,8998,W-Completeren aanvraag-START,10931.0,2012-02-23 02:51:39,10000,2012-02-23 02:51:53,1,2012-02-23,2012-02-23,4
68438,8998,W-Completeren aanvraag-START,11003.0,2012-02-23 04:00:11,10000,2012-02-23 04:07:43,8,2012-02-23,2012-02-23,4
68439,8998,W-Nabellen offertes-START,11203.0,2012-03-02 23:06:31,10000,2012-03-02 23:08:53,3,2012-03-02,2012-03-02,4
68440,8998,W-Nabellen offertes-START,11319.0,2012-03-06 00:20:02,10000,2012-03-06 00:21:10,2,2012-03-06,2012-03-06,4
68484,9010,W-Completeren aanvraag-START,11003.0,2012-02-22 22:25:04,35000,2012-02-22 22:32:57,8,2012-02-22,2012-02-22,10
68485,9010,W-Nabellen offertes-START,11259.0,2012-02-28 20:29:33,35000,2012-02-28 20:29:59,1,2012-02-28,2012-02-28,10
68486,9010,W-Valideren aanvraag-START,10972.0,2012-02-29 18:23:43,35000,2012-02-29 19:00:48,38,2012-02-29,2012-02-29,10
68487,9010,W-Nabellen incomplete dossiers-START,10972.0,2012-02-29 19:06:22,35000,2012-02-29 19:07:17,1,2012-02-29,2012-02-29,10
68488,9010,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 19:22:16,35000,2012-02-29 19:36:56,15,2012-02-29,2012-02-29,10
68489,9010,W-Valideren aanvraag-START,10972.0,2012-02-29 19:40:51,35000,2012-02-29 19:52:02,12,2012-02-29,2012-02-29,10
68490,9010,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 20:08:29,35000,2012-02-29 20:11:56,4,2012-02-29,2012-02-29,10
68491,9010,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 20:12:21,35000,2012-02-29 21:44:24,93,2012-02-29,2012-02-29,10
68492,9010,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 21:44:31,35000,2012-02-29 21:45:43,2,2012-02-29,2012-02-29,10
68493,9010,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 21:45:57,35000,2012-02-29 21:46:11,1,2012-02-29,2012-02-29,10
68494,9010,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 21:32:59,35000,2012-03-01 21:33:09,1,2012-03-01,2012-03-01,10
68495,9010,W-Nabellen incomplete dossiers-START,10809.0,2012-03-02 20:19:39,35000,2012-03-02 20:20:49,2,2012-03-02,2012-03-02,10
68496,9010,W-Nabellen incomplete dossiers-START,10899.0,2012-03-06 21:45:11,35000,2012-03-06 21:45:25,1,2012-03-06,2012-03-06,10
68497,9010,W-Valideren aanvraag-START,10972.0,2012-03-06 23:10:26,35000,2012-03-06 23:13:39,4,2012-03-06,2012-03-06,10
68498,9010,W-Valideren aanvraag-START,10972.0,2012-03-06 23:19:03,35000,2012-03-06 23:21:30,3,2012-03-06,2012-03-06,10
68523,9016,W-Completeren aanvraag-START,10861.0,2012-02-22 18:29:28,35000,2012-02-22 18:29:33,1,2012-02-22,2012-02-22,10
68524,9016,W-Completeren aanvraag-START,10932.0,2012-02-22 22:39:26,35000,2012-02-22 22:49:13,10,2012-02-22,2012-02-22,10
68525,9016,W-Nabellen offertes-START,10931.0,2012-02-23 22:41:27,35000,2012-02-23 23:01:38,21,2012-02-23,2012-02-23,10
68526,9016,W-Nabellen offertes-START,11119.0,2012-03-03 18:06:26,35000,2012-03-03 18:08:54,3,2012-03-03,2012-03-03,10
68527,9016,W-Nabellen offertes-START,11203.0,2012-03-06 23:49:03,35000,2012-03-07 00:15:06,27,2012-03-06,2012-03-07,10
68585,9027,W-Completeren aanvraag-START,11003.0,2012-02-23 00:08:37,5000,2012-02-23 00:13:44,6,2012-02-23,2012-02-23,1
