,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
66287,8672,W-Completeren aanvraag-START,11309.0,2012-02-16 23:55:37,6075,2012-02-16 23:55:52,1,2012-02-16,2012-02-16,3
66288,8672,W-Completeren aanvraag-START,11019.0,2012-02-18 03:56:39,6075,2012-02-18 03:59:57,4,2012-02-18,2012-02-18,3
66289,8672,W-Completeren aanvraag-START,11302.0,2012-02-21 02:24:51,6075,2012-02-21 02:25:09,1,2012-02-21,2012-02-21,3
66290,8672,W-Completeren aanvraag-START,11122.0,2012-02-21 02:59:30,6075,2012-02-21 03:15:59,17,2012-02-21,2012-02-21,3
66291,8672,W-Nabellen offertes-START,11122.0,2012-02-21 03:16:47,6075,2012-02-21 03:17:07,1,2012-02-21,2012-02-21,3
66292,8672,W-Nabellen offertes-START,11300.0,2012-02-29 21:50:07,6075,2012-02-29 21:53:23,4,2012-02-29,2012-02-29,3
66293,8672,W-Nabellen offertes-START,10909.0,2012-03-03 22:39:48,6075,2012-03-03 22:42:50,4,2012-03-03,2012-03-03,3
66294,8672,W-Nabellen offertes-START,11300.0,2012-03-09 23:19:48,6075,2012-03-09 23:24:23,5,2012-03-09,2012-03-09,3
66383,8684,W-Completeren aanvraag-START,11122.0,2012-02-17 02:03:37,50000,2012-02-17 02:06:25,3,2012-02-17,2012-02-17,10
66384,8684,W-Completeren aanvraag-START,10913.0,2012-02-17 02:13:34,50000,2012-02-17 02:17:56,5,2012-02-17,2012-02-17,10
66385,8684,W-Nabellen offertes-START,10913.0,2012-02-17 02:18:13,50000,2012-02-17 02:18:46,1,2012-02-17,2012-02-17,10
66386,8684,W-Nabellen offertes-START,11003.0,2012-02-24 02:25:55,50000,2012-02-24 02:31:59,7,2012-02-24,2012-02-24,10
66387,8684,W-Nabellen offertes-START,11009.0,2012-02-28 22:49:42,50000,2012-02-28 22:51:46,3,2012-02-28,2012-02-28,10
66388,8684,W-Nabellen offertes-START,10909.0,2012-03-03 22:06:18,50000,2012-03-03 22:09:58,4,2012-03-03,2012-03-03,10
66389,8684,W-Nabellen offertes-START,11300.0,2012-03-09 23:24:45,50000,2012-03-09 23:26:13,2,2012-03-09,2012-03-09,10
66683,8738,W-Completeren aanvraag-START,11122.0,2012-02-18 02:23:52,7000,2012-02-18 02:51:56,29,2012-02-18,2012-02-18,3
66684,8738,W-Completeren aanvraag-START,11309.0,2012-03-08 17:10:07,7000,2012-03-08 17:21:35,12,2012-03-08,2012-03-08,3
66685,8738,W-Completeren aanvraag-START,11309.0,2012-03-08 22:35:40,7000,2012-03-08 22:36:08,1,2012-03-08,2012-03-08,3
66686,8738,W-Completeren aanvraag-START,10933.0,2012-03-09 03:04:25,7000,2012-03-09 03:06:25,2,2012-03-09,2012-03-09,3
66687,8738,W-Completeren aanvraag-START,10982.0,2012-03-09 03:32:23,7000,2012-03-09 03:32:34,1,2012-03-09,2012-03-09,3
66688,8738,W-Completeren aanvraag-START,10933.0,2012-03-09 03:55:23,7000,2012-03-09 03:55:38,1,2012-03-09,2012-03-09,3
66689,8738,W-Completeren aanvraag-START,10933.0,2012-03-09 03:57:57,7000,2012-03-09 03:58:03,1,2012-03-09,2012-03-09,3
66690,8738,W-Completeren aanvraag-START,10933.0,2012-03-09 04:11:12,7000,2012-03-09 04:11:24,1,2012-03-09,2012-03-09,3
66691,8738,W-Completeren aanvraag-START,10933.0,2012-03-09 04:40:27,7000,2012-03-09 04:40:52,1,2012-03-09,2012-03-09,3
66692,8738,W-Completeren aanvraag-START,11003.0,2012-03-09 18:43:40,7000,2012-03-09 18:44:44,2,2012-03-09,2012-03-09,3
66701,8740,W-Completeren aanvraag-START,10881.0,2012-02-18 03:41:02,30500,2012-02-18 03:56:00,15,2012-02-18,2012-02-18,9
66702,8740,W-Nabellen offertes-START,10881.0,2012-02-18 03:56:42,30500,2012-02-18 03:59:52,4,2012-02-18,2012-02-18,9
66703,8740,W-Nabellen offertes-START,11300.0,2012-02-25 00:38:12,30500,2012-02-25 00:41:38,4,2012-02-25,2012-02-25,9
66704,8740,W-Nabellen offertes-START,10913.0,2012-02-29 02:39:46,30500,2012-02-29 02:41:33,2,2012-02-29,2012-02-29,9
66705,8740,W-Nabellen offertes-START,10899.0,2012-03-06 22:57:14,30500,2012-03-06 22:57:53,1,2012-03-06,2012-03-06,9
66706,8740,W-Valideren aanvraag-START,10972.0,2012-03-09 21:48:01,30500,2012-03-09 22:23:51,36,2012-03-09,2012-03-09,9
66739,8748,W-Afhandelen leads-START,10909.0,2012-02-18 18:09:33,20000,2012-02-18 18:11:15,2,2012-02-18,2012-02-18,7
66740,8748,W-Afhandelen leads-START,10909.0,2012-02-18 18:11:17,20000,2012-02-18 18:11:36,1,2012-02-18,2012-02-18,7
66741,8748,W-Completeren aanvraag-START,10861.0,2012-02-20 17:36:26,20000,2012-02-20 17:44:28,9,2012-02-20,2012-02-20,7
66742,8748,W-Nabellen offertes-START,10913.0,2012-02-29 04:30:59,20000,2012-02-29 04:31:14,1,2012-02-29,2012-02-29,7
66743,8748,W-Nabellen offertes-START,11302.0,2012-03-01 02:23:28,20000,2012-03-01 02:26:38,4,2012-03-01,2012-03-01,7
66744,8748,W-Nabellen offertes-START,11302.0,2012-03-01 02:26:54,20000,2012-03-01 02:27:21,1,2012-03-01,2012-03-01,7
66745,8748,W-Nabellen offertes-START,10909.0,2012-03-03 23:06:08,20000,2012-03-03 23:08:09,3,2012-03-03,2012-03-03,7
66746,8748,W-Nabellen offertes-START,11049.0,2012-03-05 18:43:22,20000,2012-03-05 18:43:55,1,2012-03-05,2012-03-05,7
66747,8748,W-Valideren aanvraag-START,10138.0,2012-03-07 21:43:03,20000,2012-03-07 22:12:16,30,2012-03-07,2012-03-07,7
66748,8748,W-Valideren aanvraag-START,10138.0,2012-03-07 22:14:23,20000,2012-03-07 22:35:47,22,2012-03-07,2012-03-07,7
66749,8748,W-Nabellen incomplete dossiers-START,10881.0,2012-03-08 00:57:54,20000,2012-03-08 01:00:28,3,2012-03-08,2012-03-08,7
66750,8748,W-Nabellen incomplete dossiers-START,11009.0,2012-03-08 23:48:17,20000,2012-03-08 23:49:23,2,2012-03-08,2012-03-08,7
66751,8748,W-Nabellen incomplete dossiers-START,10933.0,2012-03-09 02:06:16,20000,2012-03-09 02:09:17,4,2012-03-09,2012-03-09,7
66755,8750,W-Completeren aanvraag-START,10909.0,2012-02-18 19:58:39,5000,2012-02-18 20:01:14,3,2012-02-18,2012-02-18,1
66756,8750,W-Completeren aanvraag-START,10861.0,2012-02-20 17:46:58,5000,2012-02-20 17:48:56,2,2012-02-20,2012-02-20,1
66757,8750,W-Completeren aanvraag-START,10913.0,2012-02-21 00:41:42,5000,2012-02-21 00:45:50,5,2012-02-21,2012-02-21,1
66758,8750,W-Completeren aanvraag-START,10913.0,2012-02-21 00:46:02,5000,2012-02-21 00:50:56,5,2012-02-21,2012-02-21,1
66759,8750,W-Nabellen offertes-START,11121.0,2012-02-29 20:04:09,5000,2012-02-29 20:14:07,10,2012-02-29,2012-02-29,1
66760,8750,W-Nabellen offertes-START,10899.0,2012-03-01 18:56:04,5000,2012-03-01 18:56:16,1,2012-03-01,2012-03-01,1
66761,8750,W-Valideren aanvraag-START,11289.0,2012-03-05 16:52:48,5000,2012-03-05 18:27:52,96,2012-03-05,2012-03-05,1
66762,8750,W-Nabellen incomplete dossiers-START,10932.0,2012-03-05 18:48:44,5000,2012-03-05 19:03:14,15,2012-03-05,2012-03-05,1
66763,8750,W-Nabellen incomplete dossiers-START,10889.0,2012-03-08 01:14:14,5000,2012-03-08 02:01:38,48,2012-03-08,2012-03-08,1
66764,8750,W-Nabellen incomplete dossiers-START,10889.0,2012-03-08 02:14:31,5000,2012-03-08 02:15:12,1,2012-03-08,2012-03-08,1
66765,8750,W-Nabellen incomplete dossiers-START,11049.0,2012-03-08 20:01:34,5000,2012-03-08 20:02:43,2,2012-03-08,2012-03-08,1
66766,8750,W-Valideren aanvraag-START,10609.0,2012-03-08 20:40:29,5000,2012-03-08 20:40:35,1,2012-03-08,2012-03-08,1
66767,8750,W-Valideren aanvraag-START,11289.0,2012-03-09 00:34:00,5000,2012-03-09 01:56:56,83,2012-03-09,2012-03-09,1
66802,8756,W-Completeren aanvraag-START,11019.0,2012-02-18 18:30:12,20000,2012-02-18 18:41:16,12,2012-02-18,2012-02-18,7
66803,8756,W-Nabellen offertes-START,11019.0,2012-02-18 18:41:31,20000,2012-02-18 18:44:16,3,2012-02-18,2012-02-18,7
66804,8756,W-Nabellen offertes-START,11019.0,2012-02-18 18:44:18,20000,2012-02-18 18:48:13,4,2012-02-18,2012-02-18,7
66805,8756,W-Nabellen offertes-START,10982.0,2012-02-25 23:37:23,20000,2012-02-25 23:39:23,2,2012-02-25,2012-02-25,7
66806,8756,W-Nabellen offertes-START,10889.0,2012-02-27 23:22:48,20000,2012-02-27 23:27:37,5,2012-02-27,2012-02-27,7
66807,8756,W-Nabellen offertes-START,11119.0,2012-02-28 04:55:30,20000,2012-02-28 04:57:10,2,2012-02-28,2012-02-28,7
66808,8756,W-Nabellen offertes-START,10913.0,2012-03-03 01:58:27,20000,2012-03-03 02:10:35,13,2012-03-03,2012-03-03,7
66809,8756,W-Nabellen offertes-START,11119.0,2012-03-03 23:41:14,20000,2012-03-03 23:43:11,2,2012-03-03,2012-03-03,7
66810,8756,W-Nabellen offertes-START,11203.0,2012-03-09 20:40:48,20000,2012-03-09 20:42:30,2,2012-03-09,2012-03-09,7
66822,8758,W-Completeren aanvraag-START,11019.0,2012-02-18 18:54:00,20000,2012-02-18 19:03:33,10,2012-02-18,2012-02-18,7
66823,8758,W-Nabellen offertes-START,10913.0,2012-02-28 22:11:34,20000,2012-02-28 22:12:59,2,2012-02-28,2012-02-28,7
66824,8758,W-Nabellen offertes-START,10909.0,2012-03-03 20:42:06,20000,2012-03-03 20:42:56,1,2012-03-03,2012-03-03,7
66825,8758,W-Nabellen offertes-START,11300.0,2012-03-09 23:16:33,20000,2012-03-09 23:17:13,1,2012-03-09,2012-03-09,7
66871,8766,W-Completeren aanvraag-START,10931.0,2012-02-18 23:10:31,4622,2012-02-18 23:31:00,21,2012-02-18,2012-02-18,1
66872,8766,W-Nabellen offertes-START,11009.0,2012-02-28 22:20:01,4622,2012-02-28 22:27:16,8,2012-02-28,2012-02-28,1
66873,8766,W-Nabellen offertes-START,10909.0,2012-03-03 20:26:26,4622,2012-03-03 20:27:20,1,2012-03-03,2012-03-03,1
66874,8766,W-Nabellen offertes-START,11300.0,2012-03-09 22:47:25,4622,2012-03-09 22:48:10,1,2012-03-09,2012-03-09,1
66994,8784,W-Completeren aanvraag-START,11300.0,2012-02-20 18:26:14,15000,2012-02-20 18:29:13,3,2012-02-20,2012-02-20,6
66995,8784,W-Completeren aanvraag-START,10913.0,2012-02-20 21:31:39,15000,2012-02-20 21:48:09,17,2012-02-20,2012-02-20,6
66996,8784,W-Nabellen offertes-START,11121.0,2012-02-29 17:55:39,15000,2012-02-29 17:59:17,4,2012-02-29,2012-02-29,6
66997,8784,W-Nabellen offertes-START,11299.0,2012-03-09 01:49:11,15000,2012-03-09 01:59:18,11,2012-03-09,2012-03-09,6
67062,8795,W-Completeren aanvraag-START,10861.0,2012-02-20 19:40:51,6000,2012-02-20 19:42:43,2,2012-02-20,2012-02-20,2
67063,8795,W-Completeren aanvraag-START,10861.0,2012-02-21 00:16:14,6000,2012-02-21 00:17:43,2,2012-02-21,2012-02-21,2
67064,8795,W-Completeren aanvraag-START,10861.0,2012-02-21 03:43:59,6000,2012-02-21 03:53:34,10,2012-02-21,2012-02-21,2
67065,8795,W-Completeren aanvraag-START,11019.0,2012-02-22 02:13:17,6000,2012-02-22 02:21:18,9,2012-02-22,2012-02-22,2
67066,8795,W-Nabellen offertes-START,11300.0,2012-03-01 00:02:01,6000,2012-03-01 00:07:23,6,2012-03-01,2012-03-01,2
67067,8795,W-Nabellen offertes-START,11300.0,2012-03-01 00:08:31,6000,2012-03-01 00:11:01,3,2012-03-01,2012-03-01,2
67068,8795,W-Nabellen offertes-START,11299.0,2012-03-09 04:09:34,6000,2012-03-09 04:11:19,2,2012-03-09,2012-03-09,2
67095,8798,W-Completeren aanvraag-START,10861.0,2012-02-20 19:45:16,7500,2012-02-20 19:46:25,2,2012-02-20,2012-02-20,3
67096,8798,W-Completeren aanvraag-START,10861.0,2012-02-20 20:37:08,7500,2012-02-20 20:37:34,1,2012-02-20,2012-02-20,3
67097,8798,W-Completeren aanvraag-START,10935.0,2012-02-20 20:38:22,7500,2012-02-20 20:51:51,14,2012-02-20,2012-02-20,3
67098,8798,W-Nabellen offertes-START,11121.0,2012-02-29 17:48:39,7500,2012-02-29 17:55:29,7,2012-02-29,2012-02-29,3
67099,8798,W-Nabellen offertes-START,10982.0,2012-03-03 23:59:56,7500,2012-03-04 00:01:16,2,2012-03-03,2012-03-04,3
67100,8798,W-Nabellen offertes-START,10982.0,2012-03-09 04:35:24,7500,2012-03-09 04:38:00,3,2012-03-09,2012-03-09,3
67104,8800,W-Completeren aanvraag-START,10861.0,2012-02-20 19:47:11,30000,2012-02-20 19:50:51,4,2012-02-20,2012-02-20,9
67105,8800,W-Completeren aanvraag-START,10861.0,2012-02-21 00:17:53,30000,2012-02-21 00:19:08,2,2012-02-21,2012-02-21,9
67106,8800,W-Completeren aanvraag-START,11299.0,2012-02-21 00:52:37,30000,2012-02-21 00:53:36,1,2012-02-21,2012-02-21,9
67107,8800,W-Completeren aanvraag-START,11302.0,2012-02-21 17:30:02,30000,2012-02-21 17:37:24,8,2012-02-21,2012-02-21,9
67108,8800,W-Completeren aanvraag-START,10912.0,2012-02-21 20:02:51,30000,2012-02-21 20:18:02,16,2012-02-21,2012-02-21,9
67109,8800,W-Nabellen offertes-START,10912.0,2012-02-21 20:18:37,30000,2012-02-21 20:23:12,5,2012-02-21,2012-02-21,9
67110,8800,W-Nabellen offertes-START,11300.0,2012-02-29 22:34:25,30000,2012-02-29 22:37:12,3,2012-02-29,2012-02-29,9
67111,8800,W-Nabellen offertes-START,10982.0,2012-03-04 00:01:19,30000,2012-03-04 00:02:15,1,2012-03-04,2012-03-04,9
67112,8800,W-Nabellen offertes-START,11300.0,2012-03-09 23:00:27,30000,2012-03-09 23:02:40,3,2012-03-09,2012-03-09,9
67129,8804,W-Afhandelen leads-START,11203.0,2012-02-20 20:46:06,30000,2012-02-20 20:46:57,1,2012-02-20,2012-02-20,9
67130,8804,W-Completeren aanvraag-START,10861.0,2012-02-20 23:37:45,30000,2012-02-20 23:53:26,16,2012-02-20,2012-02-20,9
67131,8804,W-Nabellen offertes-START,10861.0,2012-02-20 23:53:37,30000,2012-02-20 23:59:09,6,2012-02-20,2012-02-20,9
67132,8804,W-Nabellen offertes-START,11121.0,2012-02-29 19:27:08,30000,2012-02-29 19:32:06,5,2012-02-29,2012-02-29,9
67133,8804,W-Nabellen offertes-START,11299.0,2012-03-09 04:01:03,30000,2012-03-09 04:04:01,3,2012-03-09,2012-03-09,9
67134,8804,W-Nabellen offertes-START,10933.0,2012-03-09 04:56:35,30000,2012-03-09 04:57:30,1,2012-03-09,2012-03-09,9
67161,8812,W-Completeren aanvraag-START,11300.0,2012-02-20 18:23:25,8000,2012-02-20 18:25:58,3,2012-02-20,2012-02-20,4
67162,8812,W-Completeren aanvraag-START,10909.0,2012-02-20 19:05:38,8000,2012-02-20 19:05:44,1,2012-02-20,2012-02-20,4
67163,8812,W-Completeren aanvraag-START,10935.0,2012-02-20 19:41:15,8000,2012-02-20 19:44:06,3,2012-02-20,2012-02-20,4
67164,8812,W-Completeren aanvraag-START,10861.0,2012-02-20 21:24:12,8000,2012-02-20 21:27:01,3,2012-02-20,2012-02-20,4
67165,8812,W-Completeren aanvraag-START,11302.0,2012-02-21 03:24:31,8000,2012-02-21 03:24:45,1,2012-02-21,2012-02-21,4
67166,8812,W-Completeren aanvraag-START,11203.0,2012-02-21 03:36:29,8000,2012-02-21 03:36:38,1,2012-02-21,2012-02-21,4
67167,8812,W-Completeren aanvraag-START,10913.0,2012-02-21 04:44:56,8000,2012-02-21 04:52:19,8,2012-02-21,2012-02-21,4
67168,8812,W-Nabellen offertes-START,10861.0,2012-02-29 22:06:52,8000,2012-02-29 22:09:23,3,2012-02-29,2012-02-29,4
67169,8812,W-Nabellen offertes-START,10909.0,2012-03-03 22:48:37,8000,2012-03-03 22:51:42,4,2012-03-03,2012-03-03,4
67170,8812,W-Nabellen offertes-START,11300.0,2012-03-09 23:08:45,8000,2012-03-09 23:10:14,2,2012-03-09,2012-03-09,4
67235,8824,W-Completeren aanvraag-START,10861.0,2012-02-20 21:43:05,9000,2012-02-20 21:45:52,3,2012-02-20,2012-02-20,4
67236,8824,W-Completeren aanvraag-START,10861.0,2012-02-20 21:46:14,9000,2012-02-20 21:47:27,2,2012-02-20,2012-02-20,4
67237,8824,W-Completeren aanvraag-START,10861.0,2012-02-20 22:30:43,9000,2012-02-20 22:31:06,1,2012-02-20,2012-02-20,4
67238,8824,W-Completeren aanvraag-START,10912.0,2012-02-21 04:44:20,9000,2012-02-21 04:49:34,6,2012-02-21,2012-02-21,4
67239,8824,W-Nabellen offertes-START,10912.0,2012-02-21 04:49:52,9000,2012-02-21 04:50:54,2,2012-02-21,2012-02-21,4
67240,8824,W-Nabellen offertes-START,11300.0,2012-02-29 22:03:58,9000,2012-02-29 22:06:54,3,2012-02-29,2012-02-29,4
67241,8824,W-Nabellen offertes-START,10909.0,2012-03-03 22:42:57,9000,2012-03-03 22:43:53,1,2012-03-03,2012-03-03,4
67242,8824,W-Nabellen offertes-START,11300.0,2012-03-09 23:14:46,9000,2012-03-09 23:16:29,2,2012-03-09,2012-03-09,4
67282,8829,W-Completeren aanvraag-START,10861.0,2012-02-20 20:56:35,4000,2012-02-20 20:58:22,2,2012-02-20,2012-02-20,1
67283,8829,W-Completeren aanvraag-START,11299.0,2012-02-21 01:22:19,4000,2012-02-21 01:33:54,12,2012-02-21,2012-02-21,1
67284,8829,W-Nabellen offertes-START,10861.0,2012-02-29 21:10:02,4000,2012-02-29 21:44:24,35,2012-02-29,2012-02-29,1
67285,8829,W-Nabellen offertes-START,11302.0,2012-03-01 02:31:49,4000,2012-03-01 02:35:01,4,2012-03-01,2012-03-01,1
67286,8829,W-Nabellen offertes-START,10909.0,2012-03-03 23:02:59,4000,2012-03-03 23:04:16,2,2012-03-03,2012-03-03,1
67287,8829,W-Nabellen offertes-START,11203.0,2012-03-09 19:42:49,4000,2012-03-09 19:43:56,2,2012-03-09,2012-03-09,1
67288,8830,W-Completeren aanvraag-START,10861.0,2012-02-20 21:48:48,10000,2012-02-20 21:51:50,4,2012-02-20,2012-02-20,4
67289,8830,W-Completeren aanvraag-START,11300.0,2012-02-20 22:19:16,10000,2012-02-20 22:21:22,3,2012-02-20,2012-02-20,4
67290,8830,W-Completeren aanvraag-START,11019.0,2012-02-21 19:17:37,10000,2012-02-21 19:41:58,25,2012-02-21,2012-02-21,4
67291,8830,W-Completeren aanvraag-START,11019.0,2012-02-21 19:42:50,10000,2012-02-21 19:43:01,1,2012-02-21,2012-02-21,4
67292,8830,W-Completeren aanvraag-START,11302.0,2012-02-21 23:52:34,10000,2012-02-21 23:54:21,2,2012-02-21,2012-02-21,4
67293,8830,W-Completeren aanvraag-START,11309.0,2012-02-22 20:17:26,10000,2012-02-22 20:19:22,2,2012-02-22,2012-02-22,4
67294,8830,W-Completeren aanvraag-START,10861.0,2012-02-23 03:52:19,10000,2012-02-23 03:53:07,1,2012-02-23,2012-02-23,4
67295,8830,W-Completeren aanvraag-START,11309.0,2012-02-23 18:48:39,10000,2012-02-23 18:48:56,1,2012-02-23,2012-02-23,4
67296,8830,W-Completeren aanvraag-START,10933.0,2012-02-24 03:26:11,10000,2012-02-24 03:44:59,19,2012-02-24,2012-02-24,4
67297,8830,W-Nabellen offertes-START,10933.0,2012-02-24 03:45:14,10000,2012-02-24 03:47:46,3,2012-02-24,2012-02-24,4
67298,8830,W-Nabellen offertes-START,11119.0,2012-03-03 18:45:09,10000,2012-03-03 18:47:16,3,2012-03-03,2012-03-03,4
67299,8830,W-Nabellen offertes-START,11300.0,2012-03-09 22:02:59,10000,2012-03-09 22:08:57,6,2012-03-09,2012-03-09,4
67300,8830,W-Nabellen offertes-START,11300.0,2012-03-09 22:09:08,10000,2012-03-09 22:10:45,2,2012-03-09,2012-03-09,4
67537,8871,W-Completeren aanvraag-START,10861.0,2012-02-20 23:10:47,15000,2012-02-20 23:17:06,7,2012-02-20,2012-02-20,6
67538,8871,W-Nabellen offertes-START,11121.0,2012-02-29 19:09:09,15000,2012-02-29 19:17:46,9,2012-02-29,2012-02-29,6
67539,8871,W-Nabellen offertes-START,10899.0,2012-03-06 23:18:01,15000,2012-03-06 23:18:12,1,2012-03-06,2012-03-06,6
67540,8871,W-Valideren aanvraag-START,10609.0,2012-03-09 16:11:55,15000,2012-03-09 16:28:20,17,2012-03-09,2012-03-09,6
67541,8871,W-Nabellen incomplete dossiers-START,11181.0,2012-03-09 17:17:08,15000,2012-03-09 17:23:32,7,2012-03-09,2012-03-09,6
67542,8871,W-Valideren aanvraag-START,10609.0,2012-03-09 17:36:37,15000,2012-03-09 17:44:41,9,2012-03-09,2012-03-09,6
67639,8878,W-Afhandelen leads-START,11203.0,2012-02-21 00:08:46,5000,2012-02-21 00:10:35,2,2012-02-21,2012-02-21,1
67640,8878,W-Completeren aanvraag-START,11019.0,2012-02-21 17:06:59,5000,2012-02-21 17:18:49,12,2012-02-21,2012-02-21,1
67641,8878,W-Completeren aanvraag-START,11019.0,2012-02-21 17:18:59,5000,2012-02-21 17:19:10,1,2012-02-21,2012-02-21,1
67642,8878,W-Completeren aanvraag-START,11019.0,2012-02-21 19:52:39,5000,2012-02-21 19:52:57,1,2012-02-21,2012-02-21,1
67643,8878,W-Completeren aanvraag-START,11302.0,2012-02-21 23:38:28,5000,2012-02-21 23:38:35,1,2012-02-21,2012-02-21,1
67644,8878,W-Completeren aanvraag-START,10912.0,2012-02-22 03:35:35,5000,2012-02-22 03:35:52,1,2012-02-22,2012-02-22,1
67645,8878,W-Completeren aanvraag-START,11019.0,2012-02-22 04:29:41,5000,2012-02-22 04:32:56,4,2012-02-22,2012-02-22,1
67646,8878,W-Completeren aanvraag-START,11203.0,2012-02-22 19:05:52,5000,2012-02-22 19:20:16,15,2012-02-22,2012-02-22,1
67647,8878,W-Nabellen offertes-START,11300.0,2012-02-29 21:59:09,5000,2012-02-29 22:01:57,3,2012-02-29,2012-02-29,1
67648,8878,W-Nabellen offertes-START,10909.0,2012-03-03 22:44:00,5000,2012-03-03 22:44:56,1,2012-03-03,2012-03-03,1
67649,8878,W-Nabellen offertes-START,11300.0,2012-03-09 23:10:24,5000,2012-03-09 23:14:40,5,2012-03-09,2012-03-09,1
67944,8921,W-Completeren aanvraag-START,11302.0,2012-02-21 18:38:10,15000,2012-02-21 18:42:20,5,2012-02-21,2012-02-21,6
67945,8921,W-Completeren aanvraag-START,11302.0,2012-02-21 18:43:29,15000,2012-02-21 18:45:45,3,2012-02-21,2012-02-21,6
67946,8921,W-Completeren aanvraag-START,10932.0,2012-02-21 20:11:09,15000,2012-02-21 20:19:43,9,2012-02-21,2012-02-21,6
67947,8921,W-Nabellen offertes-START,11300.0,2012-02-29 22:30:40,15000,2012-02-29 22:32:20,2,2012-02-29,2012-02-29,6
67948,8921,W-Nabellen offertes-START,11302.0,2012-03-01 02:48:43,15000,2012-03-01 02:52:18,4,2012-03-01,2012-03-01,6
67949,8921,W-Nabellen offertes-START,10909.0,2012-03-03 23:20:51,15000,2012-03-03 23:22:13,2,2012-03-03,2012-03-03,6
67950,8921,W-Nabellen offertes-START,11049.0,2012-03-05 19:27:59,15000,2012-03-05 19:28:21,1,2012-03-05,2012-03-05,6
67951,8921,W-Valideren aanvraag-START,11289.0,2012-03-07 20:05:32,15000,2012-03-07 21:43:51,99,2012-03-07,2012-03-07,6
67952,8921,W-Nabellen incomplete dossiers-START,11122.0,2012-03-08 01:17:12,15000,2012-03-08 01:20:30,4,2012-03-08,2012-03-08,6
67953,8921,W-Nabellen incomplete dossiers-START,11122.0,2012-03-08 04:26:46,15000,2012-03-08 04:30:50,5,2012-03-08,2012-03-08,6
67954,8921,W-Nabellen incomplete dossiers-START,11181.0,2012-03-09 02:57:58,15000,2012-03-09 02:59:09,2,2012-03-09,2012-03-09,6
68085,8941,W-Completeren aanvraag-START,11302.0,2012-02-21 22:08:47,5000,2012-02-21 22:11:34,3,2012-02-21,2012-02-21,1
68086,8941,W-Completeren aanvraag-START,11019.0,2012-02-22 20:40:29,5000,2012-02-22 20:41:43,2,2012-02-22,2012-02-22,1
68087,8941,W-Completeren aanvraag-START,10863.0,2012-02-23 00:35:13,5000,2012-02-23 00:40:52,6,2012-02-23,2012-02-23,1
68088,8941,W-Completeren aanvraag-START,10861.0,2012-02-23 04:25:40,5000,2012-02-23 04:26:54,2,2012-02-23,2012-02-23,1
68089,8941,W-Completeren aanvraag-START,11121.0,2012-02-23 21:17:39,5000,2012-02-23 21:27:17,10,2012-02-23,2012-02-23,1
68090,8941,W-Completeren aanvraag-START,10909.0,2012-02-26 00:25:22,5000,2012-02-26 00:25:30,1,2012-02-26,2012-02-26,1
68091,8941,W-Completeren aanvraag-START,11169.0,2012-02-28 20:53:42,5000,2012-02-28 21:02:26,9,2012-02-28,2012-02-28,1
68092,8941,W-Nabellen offertes-START,11003.0,2012-03-09 00:51:43,5000,2012-03-09 00:57:47,7,2012-03-09,2012-03-09,1
68093,8941,W-Nabellen offertes-START,11300.0,2012-03-09 23:32:17,5000,2012-03-09 23:35:18,4,2012-03-09,2012-03-09,1
68265,8975,W-Completeren aanvraag-START,11122.0,2012-02-21 23:18:09,4000,2012-02-21 23:19:52,2,2012-02-21,2012-02-21,1
68266,8975,W-Completeren aanvraag-START,11019.0,2012-02-22 19:51:34,4000,2012-02-22 19:52:53,2,2012-02-22,2012-02-22,1
68267,8975,W-Completeren aanvraag-START,10861.0,2012-02-22 22:02:36,4000,2012-02-22 22:12:17,10,2012-02-22,2012-02-22,1
68268,8975,W-Nabellen offertes-START,10861.0,2012-02-22 22:13:12,4000,2012-02-22 22:16:08,3,2012-02-22,2012-02-22,1
68269,8975,W-Nabellen offertes-START,10881.0,2012-03-02 19:00:36,4000,2012-03-02 19:02:46,3,2012-03-02,2012-03-02,1
68270,8975,W-Nabellen offertes-START,11299.0,2012-03-09 04:45:41,4000,2012-03-09 04:47:49,3,2012-03-09,2012-03-09,1
68359,8989,W-Completeren aanvraag-START,11309.0,2012-02-22 17:59:33,2000,2012-02-22 18:05:51,7,2012-02-22,2012-02-22,1
68360,8989,W-Completeren aanvraag-START,10913.0,2012-02-22 23:36:39,2000,2012-02-22 23:43:45,8,2012-02-22,2012-02-22,1
68361,8989,W-Nabellen offertes-START,10881.0,2012-03-02 20:21:32,2000,2012-03-02 20:23:55,3,2012-03-02,2012-03-02,1
68362,8989,W-Nabellen offertes-START,11203.0,2012-03-09 18:12:19,2000,2012-03-09 18:14:24,3,2012-03-09,2012-03-09,1
68363,8989,W-Nabellen offertes-START,11003.0,2012-03-09 21:31:10,2000,2012-03-09 21:33:31,3,2012-03-09,2012-03-09,1
68443,8999,W-Completeren aanvraag-START,11309.0,2012-02-22 18:14:55,39000,2012-02-22 18:16:19,2,2012-02-22,2012-02-22,10
68444,8999,W-Completeren aanvraag-START,11309.0,2012-02-22 18:36:07,39000,2012-02-22 19:05:55,30,2012-02-22,2012-02-22,10
68445,8999,W-Nabellen offertes-START,11309.0,2012-02-22 19:06:19,39000,2012-02-22 19:07:19,1,2012-02-22,2012-02-22,10
