,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
68187,8963,W-Completeren aanvraag-START,10912.0,2012-02-21 19:07:24,27500,2012-02-21 19:07:45,1,2012-02-21,2012-02-21,9
68188,8963,W-Completeren aanvraag-START,10912.0,2012-02-21 19:08:24,27500,2012-02-21 19:11:47,4,2012-02-21,2012-02-21,9
68189,8963,W-Nabellen offertes-START,11300.0,2012-02-29 22:16:04,27500,2012-02-29 22:18:18,3,2012-02-29,2012-02-29,9
68190,8963,W-Nabellen offertes-START,11259.0,2012-03-01 18:13:57,27500,2012-03-01 18:14:26,1,2012-03-01,2012-03-01,9
68191,8963,W-Valideren aanvraag-START,11259.0,2012-03-01 18:15:40,27500,2012-03-01 18:17:33,2,2012-03-01,2012-03-01,9
68192,8963,W-Valideren aanvraag-START,10972.0,2012-03-05 20:42:09,27500,2012-03-05 20:45:08,3,2012-03-05,2012-03-05,9
68193,8963,W-Valideren aanvraag-START,10972.0,2012-03-05 20:45:50,27500,2012-03-05 20:50:50,5,2012-03-05,2012-03-05,9
68194,8963,W-Valideren aanvraag-START,10972.0,2012-03-05 20:50:57,27500,2012-03-05 21:06:13,16,2012-03-05,2012-03-05,9
68195,8963,W-Nabellen incomplete dossiers-START,10932.0,2012-03-06 00:43:25,27500,2012-03-06 00:55:30,13,2012-03-06,2012-03-06,9
68196,8963,W-Nabellen incomplete dossiers-START,10899.0,2012-03-06 23:37:33,27500,2012-03-06 23:40:03,3,2012-03-06,2012-03-06,9
68197,8963,W-Valideren aanvraag-START,10932.0,2012-03-07 00:07:41,27500,2012-03-07 00:18:24,11,2012-03-07,2012-03-07,9
68198,8963,W-Valideren aanvraag-START,10972.0,2012-03-07 00:46:13,27500,2012-03-07 00:51:03,5,2012-03-07,2012-03-07,9
68199,8963,W-Nabellen incomplete dossiers-START,10899.0,2012-03-07 04:46:17,27500,2012-03-07 04:46:38,1,2012-03-07,2012-03-07,9
68200,8963,W-Valideren aanvraag-START,10809.0,2012-03-07 21:50:50,27500,2012-03-07 22:17:19,27,2012-03-07,2012-03-07,9
68201,8963,W-Nabellen incomplete dossiers-START,11169.0,2012-03-07 22:23:01,27500,2012-03-07 22:37:50,15,2012-03-07,2012-03-07,9
68209,8965,W-Afhandelen leads-START,11203.0,2012-02-21 20:20:07,9000,2012-02-21 20:21:33,2,2012-02-21,2012-02-21,4
68210,8965,W-Completeren aanvraag-START,11302.0,2012-02-21 23:54:31,9000,2012-02-21 23:57:51,4,2012-02-21,2012-02-21,4
68211,8965,W-Completeren aanvraag-START,11302.0,2012-02-21 23:58:40,9000,2012-02-21 23:59:03,1,2012-02-21,2012-02-21,4
68212,8965,W-Completeren aanvraag-START,11122.0,2012-02-22 03:57:24,9000,2012-02-22 04:13:39,17,2012-02-22,2012-02-22,4
68213,8965,W-Nabellen offertes-START,11122.0,2012-02-22 04:13:51,9000,2012-02-22 04:19:14,6,2012-02-22,2012-02-22,4
68214,8965,W-Nabellen offertes-START,11300.0,2012-02-29 22:53:46,9000,2012-02-29 23:01:51,9,2012-02-29,2012-02-29,4
68215,8965,W-Nabellen offertes-START,11302.0,2012-03-01 03:10:13,9000,2012-03-01 03:16:46,7,2012-03-01,2012-03-01,4
68216,8965,W-Nabellen offertes-START,10899.0,2012-03-05 18:49:02,9000,2012-03-05 18:49:47,1,2012-03-05,2012-03-05,4
68217,8965,W-Valideren aanvraag-START,11289.0,2012-03-07 18:18:25,9000,2012-03-07 18:51:37,34,2012-03-07,2012-03-07,4
68232,8969,W-Completeren aanvraag-START,11203.0,2012-02-21 20:39:59,12000,2012-02-21 20:41:00,2,2012-02-21,2012-02-21,5
68233,8969,W-Completeren aanvraag-START,11203.0,2012-02-21 21:01:28,12000,2012-02-21 21:04:06,3,2012-02-21,2012-02-21,5
68234,8969,W-Completeren aanvraag-START,11203.0,2012-02-21 21:11:21,12000,2012-02-21 21:14:29,4,2012-02-21,2012-02-21,5
68235,8969,W-Nabellen offertes-START,11300.0,2012-02-29 22:37:31,12000,2012-02-29 22:43:56,7,2012-02-29,2012-02-29,5
68236,8969,W-Nabellen offertes-START,10861.0,2012-02-29 23:31:17,12000,2012-02-29 23:42:09,11,2012-02-29,2012-02-29,5
68237,8969,W-Nabellen offertes-START,11319.0,2012-03-05 23:36:23,12000,2012-03-05 23:42:37,7,2012-03-05,2012-03-05,5
68238,8969,W-Nabellen offertes-START,10899.0,2012-03-07 18:14:30,12000,2012-03-07 18:15:09,1,2012-03-07,2012-03-07,5
68793,9066,W-Completeren aanvraag-START,10931.0,2012-02-23 02:14:02,15000,2012-02-23 02:42:34,29,2012-02-23,2012-02-23,6
68794,9066,W-Nabellen offertes-START,10931.0,2012-02-23 02:45:26,15000,2012-02-23 02:46:09,1,2012-02-23,2012-02-23,6
68795,9066,W-Nabellen offertes-START,11203.0,2012-03-02 22:39:29,15000,2012-03-02 22:42:06,3,2012-03-02,2012-03-02,6
68796,9066,W-Nabellen offertes-START,11203.0,2012-03-02 22:47:22,15000,2012-03-02 22:50:28,4,2012-03-02,2012-03-02,6
68797,9066,W-Nabellen offertes-START,10932.0,2012-03-02 23:45:36,15000,2012-03-02 23:47:38,3,2012-03-02,2012-03-02,6
68798,9066,W-Nabellen offertes-START,10899.0,2012-03-07 18:22:45,15000,2012-03-07 18:22:58,1,2012-03-07,2012-03-07,6
68808,9068,W-Completeren aanvraag-START,11179.0,2012-02-23 17:17:28,15000,2012-02-23 17:21:59,5,2012-02-23,2012-02-23,6
68809,9068,W-Completeren aanvraag-START,11309.0,2012-02-23 19:41:04,15000,2012-02-23 19:59:42,19,2012-02-23,2012-02-23,6
68810,9068,W-Nabellen offertes-START,11309.0,2012-02-23 20:00:03,15000,2012-02-23 20:04:01,4,2012-02-23,2012-02-23,6
68811,9068,W-Nabellen offertes-START,11309.0,2012-02-23 20:04:37,15000,2012-02-23 20:05:36,1,2012-02-23,2012-02-23,6
68812,9068,W-Nabellen offertes-START,10899.0,2012-03-02 18:04:47,15000,2012-03-02 18:04:58,1,2012-03-02,2012-03-02,6
68813,9068,W-Valideren aanvraag-START,10609.0,2012-03-05 18:13:03,15000,2012-03-05 18:40:37,28,2012-03-05,2012-03-05,6
68814,9068,W-Nabellen incomplete dossiers-START,10609.0,2012-03-05 18:43:16,15000,2012-03-05 18:44:42,2,2012-03-05,2012-03-05,6
68815,9068,W-Nabellen incomplete dossiers-START,10932.0,2012-03-05 23:55:30,15000,2012-03-06 00:06:34,12,2012-03-05,2012-03-06,6
68816,9068,W-Nabellen incomplete dossiers-START,10809.0,2012-03-06 16:45:46,15000,2012-03-06 16:48:03,3,2012-03-06,2012-03-06,6
68817,9068,W-Nabellen incomplete dossiers-START,10809.0,2012-03-06 16:58:36,15000,2012-03-06 16:58:47,1,2012-03-06,2012-03-06,6
68818,9068,W-Nabellen incomplete dossiers-START,11181.0,2012-03-07 04:56:42,15000,2012-03-07 04:56:51,1,2012-03-07,2012-03-07,6
68819,9068,W-Nabellen incomplete dossiers-START,10863.0,2012-03-07 21:11:20,15000,2012-03-07 21:19:43,9,2012-03-07,2012-03-07,6
68820,9068,W-Valideren aanvraag-START,10809.0,2012-03-07 22:49:23,15000,2012-03-07 23:06:26,18,2012-03-07,2012-03-07,6
68821,9068,W-Valideren aanvraag-START,10809.0,2012-03-07 23:06:34,15000,2012-03-07 23:07:06,1,2012-03-07,2012-03-07,6
68932,9085,W-Afhandelen leads-START,11003.0,2012-02-23 04:51:09,5000,2012-02-23 04:51:36,1,2012-02-23,2012-02-23,1
68933,9085,W-Afhandelen leads-START,11302.0,2012-02-23 17:25:19,5000,2012-02-23 17:33:31,9,2012-02-23,2012-02-23,1
68934,9085,W-Completeren aanvraag-START,11121.0,2012-02-23 18:34:25,5000,2012-02-23 18:35:09,1,2012-02-23,2012-02-23,1
68935,9085,W-Completeren aanvraag-START,11302.0,2012-02-23 19:49:17,5000,2012-02-23 20:04:30,16,2012-02-23,2012-02-23,1
68936,9085,W-Nabellen offertes-START,11203.0,2012-03-02 23:57:07,5000,2012-03-03 00:07:40,11,2012-03-02,2012-03-03,1
68937,9085,W-Nabellen offertes-START,11319.0,2012-03-06 00:25:28,5000,2012-03-06 00:27:23,2,2012-03-06,2012-03-06,1
68938,9085,W-Nabellen offertes-START,10899.0,2012-03-07 17:16:35,5000,2012-03-07 17:16:51,1,2012-03-07,2012-03-07,1
68995,9093,W-Completeren aanvraag-START,11309.0,2012-02-23 18:20:21,6000,2012-02-23 18:28:01,8,2012-02-23,2012-02-23,2
68996,9093,W-Completeren aanvraag-START,11309.0,2012-02-23 21:20:00,6000,2012-02-23 21:21:38,2,2012-02-23,2012-02-23,2
68997,9093,W-Completeren aanvraag-START,10933.0,2012-02-24 01:35:46,6000,2012-02-24 01:36:59,2,2012-02-24,2012-02-24,2
68998,9093,W-Completeren aanvraag-START,11121.0,2012-02-24 18:35:38,6000,2012-02-24 18:36:50,2,2012-02-24,2012-02-24,2
68999,9093,W-Completeren aanvraag-START,10933.0,2012-02-25 00:04:55,6000,2012-02-25 00:05:42,1,2012-02-25,2012-02-25,2
69000,9093,W-Completeren aanvraag-START,11302.0,2012-02-25 02:41:08,6000,2012-02-25 02:44:59,4,2012-02-25,2012-02-25,2
69001,9093,W-Completeren aanvraag-START,10909.0,2012-02-26 00:23:12,6000,2012-02-26 00:23:20,1,2012-02-26,2012-02-26,2
69002,9093,W-Completeren aanvraag-START,11319.0,2012-02-28 23:47:54,6000,2012-02-28 23:50:34,3,2012-02-28,2012-02-28,2
69003,9093,W-Completeren aanvraag-START,11180.0,2012-02-29 03:15:01,6000,2012-02-29 03:16:15,2,2012-02-29,2012-02-29,2
69004,9093,W-Completeren aanvraag-START,11299.0,2012-03-06 17:27:20,6000,2012-03-06 17:28:16,1,2012-03-06,2012-03-06,2
69005,9093,W-Completeren aanvraag-START,11319.0,2012-03-07 03:19:30,6000,2012-03-07 03:21:14,2,2012-03-07,2012-03-07,2
69237,9131,W-Afhandelen leads-START,10982.0,2012-02-23 22:38:31,3000,2012-02-23 22:39:23,1,2012-02-23,2012-02-23,1
69238,9131,W-Completeren aanvraag-START,11203.0,2012-02-23 22:55:19,3000,2012-02-23 23:04:32,10,2012-02-23,2012-02-23,1
69239,9131,W-Nabellen offertes-START,11119.0,2012-03-03 18:08:59,3000,2012-03-03 18:14:48,6,2012-03-03,2012-03-03,1
69240,9131,W-Nabellen offertes-START,11119.0,2012-03-03 23:43:27,3000,2012-03-03 23:45:03,2,2012-03-03,2012-03-03,1
69241,9131,W-Nabellen offertes-START,11169.0,2012-03-07 03:01:21,3000,2012-03-07 03:05:51,5,2012-03-07,2012-03-07,1
69272,9135,W-Afhandelen leads-START,11201.0,2012-02-23 22:42:16,15000,2012-02-23 23:11:43,30,2012-02-23,2012-02-23,6
69273,9135,W-Afhandelen leads-START,11201.0,2012-02-23 23:11:44,15000,2012-02-23 23:13:56,3,2012-02-23,2012-02-23,6
69274,9135,W-Afhandelen leads-START,11201.0,2012-02-23 23:13:59,15000,2012-02-23 23:14:23,1,2012-02-23,2012-02-23,6
69275,9135,W-Completeren aanvraag-START,11169.0,2012-02-23 23:17:59,15000,2012-02-23 23:18:18,1,2012-02-23,2012-02-23,6
69276,9135,W-Completeren aanvraag-START,11309.0,2012-02-23 23:27:12,15000,2012-02-23 23:30:12,3,2012-02-23,2012-02-23,6
69277,9135,W-Completeren aanvraag-START,10933.0,2012-02-24 01:48:36,15000,2012-02-24 01:49:44,2,2012-02-24,2012-02-24,6
69278,9135,W-Completeren aanvraag-START,11300.0,2012-02-24 18:43:19,15000,2012-02-24 18:44:28,2,2012-02-24,2012-02-24,6
69279,9135,W-Completeren aanvraag-START,10933.0,2012-02-25 00:07:20,15000,2012-02-25 00:08:55,2,2012-02-25,2012-02-25,6
69280,9135,W-Completeren aanvraag-START,11201.0,2012-02-25 03:04:31,15000,2012-02-25 03:05:45,2,2012-02-25,2012-02-25,6
69281,9135,W-Completeren aanvraag-START,10982.0,2012-02-25 20:05:22,15000,2012-02-25 20:06:16,1,2012-02-25,2012-02-25,6
69282,9135,W-Completeren aanvraag-START,11203.0,2012-02-28 17:27:36,15000,2012-02-28 17:31:18,4,2012-02-28,2012-02-28,6
69283,9135,W-Completeren aanvraag-START,10982.0,2012-02-29 20:20:51,15000,2012-02-29 20:23:51,3,2012-02-29,2012-02-29,6
69284,9135,W-Completeren aanvraag-START,11299.0,2012-03-01 03:32:38,15000,2012-03-01 03:34:39,3,2012-03-01,2012-03-01,6
69285,9135,W-Completeren aanvraag-START,11319.0,2012-03-07 17:14:34,15000,2012-03-07 17:17:33,3,2012-03-07,2012-03-07,6
69430,9154,W-Completeren aanvraag-START,10933.0,2012-02-24 17:11:27,7500,2012-02-24 17:14:24,3,2012-02-24,2012-02-24,3
69431,9154,W-Completeren aanvraag-START,10933.0,2012-02-24 17:24:57,7500,2012-02-24 17:25:06,1,2012-02-24,2012-02-24,3
69432,9154,W-Completeren aanvraag-START,10913.0,2012-02-24 20:39:41,7500,2012-02-24 20:54:56,16,2012-02-24,2012-02-24,3
69433,9154,W-Nabellen offertes-START,11300.0,2012-03-02 19:10:08,7500,2012-03-02 19:20:17,11,2012-03-02,2012-03-02,3
69434,9154,W-Nabellen offertes-START,11119.0,2012-03-03 23:58:04,7500,2012-03-04 00:05:50,8,2012-03-03,2012-03-04,3
69435,9154,W-Nabellen offertes-START,10899.0,2012-03-07 18:37:00,7500,2012-03-07 18:37:54,1,2012-03-07,2012-03-07,3
69472,9157,W-Completeren aanvraag-START,10933.0,2012-02-24 17:25:15,6500,2012-02-24 17:27:03,2,2012-02-24,2012-02-24,3
69473,9157,W-Completeren aanvraag-START,11300.0,2012-02-24 22:50:37,6500,2012-02-24 23:01:27,11,2012-02-24,2012-02-24,3
69474,9157,W-Completeren aanvraag-START,11300.0,2012-02-24 23:04:56,6500,2012-02-24 23:05:59,2,2012-02-24,2012-02-24,3
69475,9157,W-Completeren aanvraag-START,11300.0,2012-02-24 23:07:17,6500,2012-02-24 23:12:33,6,2012-02-24,2012-02-24,3
69476,9157,W-Nabellen offertes-START,11119.0,2012-03-03 19:33:16,6500,2012-03-03 19:36:41,4,2012-03-03,2012-03-03,3
69477,9157,W-Nabellen offertes-START,10899.0,2012-03-07 18:27:47,6500,2012-03-07 18:30:55,4,2012-03-07,2012-03-07,3
69505,9162,W-Completeren aanvraag-START,11181.0,2012-02-24 04:02:54,30000,2012-02-24 04:12:03,10,2012-02-24,2012-02-24,9
69506,9162,W-Nabellen offertes-START,11181.0,2012-02-24 04:12:40,30000,2012-02-24 04:14:32,2,2012-02-24,2012-02-24,9
69507,9162,W-Nabellen offertes-START,10789.0,2012-03-02 19:28:21,30000,2012-03-02 19:28:36,1,2012-03-02,2012-03-02,9
69508,9162,W-Valideren aanvraag-START,11289.0,2012-03-05 22:10:40,30000,2012-03-05 22:17:31,7,2012-03-05,2012-03-05,9
69509,9162,W-Valideren aanvraag-START,11289.0,2012-03-05 22:19:22,30000,2012-03-05 23:34:32,76,2012-03-05,2012-03-05,9
69510,9162,W-Valideren aanvraag-START,11289.0,2012-03-06 00:07:52,30000,2012-03-06 00:08:44,1,2012-03-06,2012-03-06,9
69511,9162,W-Nabellen incomplete dossiers-START,10809.0,2012-03-06 17:01:26,30000,2012-03-06 17:02:24,1,2012-03-06,2012-03-06,9
69512,9162,W-Nabellen incomplete dossiers-START,10881.0,2012-03-06 17:29:24,30000,2012-03-06 17:30:47,2,2012-03-06,2012-03-06,9
69513,9162,W-Nabellen incomplete dossiers-START,10881.0,2012-03-06 18:40:18,30000,2012-03-06 18:46:28,7,2012-03-06,2012-03-06,9
69514,9162,W-Nabellen incomplete dossiers-START,10899.0,2012-03-07 04:44:21,30000,2012-03-07 04:44:46,1,2012-03-07,2012-03-07,9
69515,9162,W-Valideren aanvraag-START,10899.0,2012-03-07 16:54:34,30000,2012-03-07 16:55:51,2,2012-03-07,2012-03-07,9
69516,9162,W-Valideren aanvraag-START,11289.0,2012-03-07 16:59:50,30000,2012-03-07 17:12:50,13,2012-03-07,2012-03-07,9
69517,9162,W-Valideren aanvraag-START,11289.0,2012-03-07 17:17:26,30000,2012-03-07 17:17:49,1,2012-03-07,2012-03-07,9
69518,9162,W-Valideren aanvraag-START,11289.0,2012-03-07 21:45:32,30000,2012-03-07 21:59:03,14,2012-03-07,2012-03-07,9
69519,9162,W-Nabellen incomplete dossiers-START,11289.0,2012-03-07 21:59:28,30000,2012-03-07 21:59:59,1,2012-03-07,2012-03-07,9
69523,9163,W-Completeren aanvraag-START,11181.0,2012-02-24 04:25:06,17500,2012-02-24 04:26:46,2,2012-02-24,2012-02-24,7
69524,9163,W-Completeren aanvraag-START,11181.0,2012-02-24 04:29:57,17500,2012-02-24 04:33:40,4,2012-02-24,2012-02-24,7
69525,9163,W-Completeren aanvraag-START,11181.0,2012-02-24 17:13:22,17500,2012-02-24 17:21:36,9,2012-02-24,2012-02-24,7
69526,9163,W-Completeren aanvraag-START,11181.0,2012-02-24 17:28:31,17500,2012-02-24 17:35:19,7,2012-02-24,2012-02-24,7
69527,9163,W-Nabellen offertes-START,11049.0,2012-02-28 21:53:13,17500,2012-02-28 21:54:52,2,2012-02-28,2012-02-28,7
69528,9163,W-Valideren aanvraag-START,10972.0,2012-03-02 00:20:34,17500,2012-03-02 00:37:52,18,2012-03-02,2012-03-02,7
69529,9163,W-Nabellen incomplete dossiers-START,11121.0,2012-03-02 00:52:43,17500,2012-03-02 00:52:48,1,2012-03-02,2012-03-02,7
69530,9163,W-Nabellen incomplete dossiers-START,11121.0,2012-03-02 00:55:52,17500,2012-03-02 00:57:16,2,2012-03-02,2012-03-02,7
69531,9163,W-Nabellen incomplete dossiers-START,11121.0,2012-03-02 01:00:27,17500,2012-03-02 01:01:58,2,2012-03-02,2012-03-02,7
69532,9163,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 03:05:28,17500,2012-03-02 03:06:14,1,2012-03-02,2012-03-02,7
69533,9163,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 03:17:59,17500,2012-03-02 03:27:13,10,2012-03-02,2012-03-02,7
69534,9163,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 03:27:22,17500,2012-03-02 03:28:46,2,2012-03-02,2012-03-02,7
69535,9163,W-Nabellen incomplete dossiers-START,10809.0,2012-03-06 17:22:29,17500,2012-03-06 17:23:03,1,2012-03-06,2012-03-06,7
69536,9163,W-Nabellen incomplete dossiers-START,10899.0,2012-03-06 23:17:29,17500,2012-03-06 23:17:41,1,2012-03-06,2012-03-06,7
69537,9163,W-Valideren aanvraag-START,10972.0,2012-03-07 00:37:29,17500,2012-03-07 00:45:04,8,2012-03-07,2012-03-07,7
69538,9164,W-Completeren aanvraag-START,11300.0,2012-02-24 17:06:17,45000,2012-02-24 17:13:47,8,2012-02-24,2012-02-24,10
69539,9164,W-Completeren aanvraag-START,10933.0,2012-02-24 22:22:27,45000,2012-02-24 22:39:20,17,2012-02-24,2012-02-24,10
69540,9164,W-Nabellen offertes-START,10933.0,2012-02-24 22:39:52,45000,2012-02-24 22:43:53,5,2012-02-24,2012-02-24,10
69541,9164,W-Nabellen offertes-START,11119.0,2012-03-03 19:24:34,45000,2012-03-03 19:26:16,2,2012-03-03,2012-03-03,10
69542,9164,W-Nabellen offertes-START,11119.0,2012-03-04 00:06:03,45000,2012-03-04 00:06:26,1,2012-03-04,2012-03-04,10
69543,9164,W-Nabellen offertes-START,11049.0,2012-03-05 18:39:47,45000,2012-03-05 18:40:11,1,2012-03-05,2012-03-05,10
69544,9164,W-Valideren aanvraag-START,10138.0,2012-03-07 17:55:27,45000,2012-03-07 18:01:52,7,2012-03-07,2012-03-07,10
69560,9168,W-Afhandelen leads-START,11121.0,2012-02-24 17:07:28,25000,2012-02-24 17:10:22,3,2012-02-24,2012-02-24,8
69561,9168,W-Completeren aanvraag-START,10933.0,2012-02-24 18:51:07,25000,2012-02-24 18:52:34,2,2012-02-24,2012-02-24,8
69562,9168,W-Completeren aanvraag-START,11121.0,2012-02-24 19:16:25,25000,2012-02-24 19:16:40,1,2012-02-24,2012-02-24,8
69563,9168,W-Completeren aanvraag-START,10933.0,2012-02-24 19:17:32,25000,2012-02-24 19:38:51,22,2012-02-24,2012-02-24,8
69564,9168,W-Completeren aanvraag-START,10933.0,2012-02-24 19:39:34,25000,2012-02-24 19:40:50,2,2012-02-24,2012-02-24,8
69565,9168,W-Completeren aanvraag-START,11319.0,2012-03-07 17:08:35,25000,2012-03-07 17:09:13,1,2012-03-07,2012-03-07,8
69566,9168,W-Completeren aanvraag-START,11319.0,2012-03-07 20:11:25,25000,2012-03-07 20:11:31,1,2012-03-07,2012-03-07,8
69567,9168,W-Completeren aanvraag-START,11319.0,2012-03-07 22:55:58,25000,2012-03-07 22:56:08,1,2012-03-07,2012-03-07,8
69620,9178,W-Completeren aanvraag-START,11300.0,2012-02-24 17:52:26,25000,2012-02-24 18:09:57,18,2012-02-24,2012-02-24,8
69621,9178,W-Nabellen offertes-START,10909.0,2012-02-27 18:16:10,25000,2012-02-27 18:21:05,5,2012-02-27,2012-02-27,8
69622,9178,W-Nabellen offertes-START,10982.0,2012-03-03 20:24:29,25000,2012-03-03 20:25:05,1,2012-03-03,2012-03-03,8
69623,9178,W-Nabellen offertes-START,10899.0,2012-03-05 19:12:17,25000,2012-03-05 19:12:38,1,2012-03-05,2012-03-05,8
69624,9178,W-Valideren aanvraag-START,10138.0,2012-03-07 20:10:26,25000,2012-03-07 20:49:27,40,2012-03-07,2012-03-07,8
69625,9178,W-Valideren aanvraag-START,10138.0,2012-03-07 21:40:55,25000,2012-03-07 21:42:20,2,2012-03-07,2012-03-07,8
69712,9198,W-Completeren aanvraag-START,10931.0,2012-02-24 21:45:41,15000,2012-02-24 21:51:09,6,2012-02-24,2012-02-24,6
69713,9198,W-Nabellen offertes-START,11119.0,2012-03-03 19:16:44,15000,2012-03-03 19:18:58,3,2012-03-03,2012-03-03,6
69714,9198,W-Nabellen offertes-START,11201.0,2012-03-05 17:13:09,15000,2012-03-05 17:13:51,1,2012-03-05,2012-03-05,6
69715,9198,W-Nabellen offertes-START,10899.0,2012-03-07 18:32:31,15000,2012-03-07 18:33:20,1,2012-03-07,2012-03-07,6
69788,9211,W-Completeren aanvraag-START,11300.0,2012-02-24 23:46:39,5000,2012-02-24 23:49:52,4,2012-02-24,2012-02-24,1
69789,9211,W-Completeren aanvraag-START,11302.0,2012-02-25 02:39:22,5000,2012-02-25 02:40:43,2,2012-02-25,2012-02-25,1
69790,9211,W-Completeren aanvraag-START,11119.0,2012-02-25 22:09:01,5000,2012-02-25 22:10:03,2,2012-02-25,2012-02-25,1
69791,9211,W-Completeren aanvraag-START,11203.0,2012-02-28 17:38:13,5000,2012-02-28 17:41:56,4,2012-02-28,2012-02-28,1
69792,9211,W-Completeren aanvraag-START,11299.0,2012-03-01 00:40:42,5000,2012-03-01 00:45:15,5,2012-03-01,2012-03-01,1
69793,9211,W-Completeren aanvraag-START,11203.0,2012-03-02 17:13:58,5000,2012-03-02 17:16:46,3,2012-03-02,2012-03-02,1
69794,9211,W-Completeren aanvraag-START,11009.0,2012-03-06 00:50:04,5000,2012-03-06 14:15:05,806,2012-03-06,2012-03-06,1
69795,9211,W-Completeren aanvraag-START,11299.0,2012-03-06 20:22:06,5000,2012-03-06 20:24:48,3,2012-03-06,2012-03-06,1
69796,9211,W-Completeren aanvraag-START,11319.0,2012-03-07 18:15:01,5000,2012-03-07 18:15:43,1,2012-03-07,2012-03-07,1
69912,9230,W-Completeren aanvraag-START,10909.0,2012-02-25 19:12:20,5000,2012-02-25 19:15:17,3,2012-02-25,2012-02-25,1
69913,9230,W-Completeren aanvraag-START,10909.0,2012-02-25 19:15:22,5000,2012-02-25 19:18:54,4,2012-02-25,2012-02-25,1
69914,9230,W-Completeren aanvraag-START,10909.0,2012-02-25 22:19:46,5000,2012-02-25 22:20:37,1,2012-02-25,2012-02-25,1
69915,9230,W-Completeren aanvraag-START,11203.0,2012-02-28 17:47:27,5000,2012-02-28 17:49:07,2,2012-02-28,2012-02-28,1
69916,9230,W-Completeren aanvraag-START,11203.0,2012-02-28 17:49:15,5000,2012-02-28 17:50:57,2,2012-02-28,2012-02-28,1
69917,9230,W-Completeren aanvraag-START,11319.0,2012-02-29 01:38:36,5000,2012-02-29 01:40:05,2,2012-02-29,2012-02-29,1
69918,9230,W-Completeren aanvraag-START,11319.0,2012-02-29 04:44:38,5000,2012-02-29 04:46:20,2,2012-02-29,2012-02-29,1
69919,9230,W-Completeren aanvraag-START,11299.0,2012-03-01 04:52:01,5000,2012-03-01 04:53:40,2,2012-03-01,2012-03-01,1
69920,9230,W-Completeren aanvraag-START,10982.0,2012-03-02 04:29:25,5000,2012-03-02 04:44:03,15,2012-03-02,2012-03-02,1
69921,9230,W-Completeren aanvraag-START,11179.0,2012-03-02 18:04:57,5000,2012-03-02 18:06:46,2,2012-03-02,2012-03-02,1
69922,9230,W-Completeren aanvraag-START,11299.0,2012-03-06 17:14:36,5000,2012-03-06 17:15:47,2,2012-03-06,2012-03-06,1
69923,9230,W-Completeren aanvraag-START,11299.0,2012-03-06 23:26:39,5000,2012-03-06 23:26:45,1,2012-03-06,2012-03-06,1
69924,9230,W-Completeren aanvraag-START,11309.0,2012-03-07 03:33:42,5000,2012-03-07 03:38:51,6,2012-03-07,2012-03-07,1
70017,9248,W-Completeren aanvraag-START,10913.0,2012-02-25 19:17:40,4000,2012-02-25 19:18:03,1,2012-02-25,2012-02-25,1
70018,9248,W-Completeren aanvraag-START,10909.0,2012-02-25 20:26:54,4000,2012-02-25 20:35:51,9,2012-02-25,2012-02-25,1
70019,9248,W-Nabellen offertes-START,10913.0,2012-02-29 04:02:43,4000,2012-02-29 04:06:06,4,2012-02-29,2012-02-29,1
70020,9248,W-Nabellen offertes-START,10789.0,2012-03-02 19:42:13,4000,2012-03-02 19:42:41,1,2012-03-02,2012-03-02,1
70021,9248,W-Valideren aanvraag-START,10609.0,2012-03-05 18:55:32,4000,2012-03-05 19:16:43,22,2012-03-05,2012-03-05,1
70022,9248,W-Nabellen incomplete dossiers-START,10609.0,2012-03-05 19:17:16,4000,2012-03-05 19:17:51,1,2012-03-05,2012-03-05,1
70023,9248,W-Nabellen incomplete dossiers-START,10932.0,2012-03-06 00:09:02,4000,2012-03-06 00:12:31,4,2012-03-06,2012-03-06,1
70024,9248,W-Nabellen incomplete dossiers-START,10899.0,2012-03-07 16:22:56,4000,2012-03-07 16:24:52,2,2012-03-07,2012-03-07,1
70025,9248,W-Valideren aanvraag-START,10609.0,2012-03-07 17:02:50,4000,2012-03-07 17:03:29,1,2012-03-07,2012-03-07,1
70089,9260,W-Completeren aanvraag-START,11119.0,2012-02-25 22:46:03,14000,2012-02-25 22:58:46,13,2012-02-25,2012-02-25,6
70090,9260,W-Nabellen offertes-START,11119.0,2012-02-25 22:59:20,14000,2012-02-25 23:02:22,4,2012-02-25,2012-02-25,6
70091,9260,W-Nabellen offertes-START,10931.0,2012-02-25 23:15:01,14000,2012-02-25 23:34:40,20,2012-02-25,2012-02-25,6
70092,9260,W-Nabellen offertes-START,10931.0,2012-02-25 23:36:25,14000,2012-02-25 23:36:47,1,2012-02-25,2012-02-25,6
70093,9260,W-Nabellen offertes-START,11259.0,2012-03-02 18:23:58,14000,2012-03-02 18:24:21,1,2012-03-02,2012-03-02,6
70094,9260,W-Valideren aanvraag-START,10138.0,2012-03-06 23:39:22,14000,2012-03-07 00:00:22,21,2012-03-06,2012-03-07,6
