,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
67730,8890,W-Completeren aanvraag-START,10861.0,2012-02-21 00:54:14,15000,2012-02-21 00:56:00,2,2012-02-21,2012-02-21,6
67731,8890,W-Completeren aanvraag-START,11019.0,2012-02-21 21:27:14,15000,2012-02-21 21:36:51,10,2012-02-21,2012-02-21,6
67732,8890,W-Completeren aanvraag-START,11122.0,2012-02-21 21:48:57,15000,2012-02-21 21:57:01,9,2012-02-21,2012-02-21,6
67733,8890,W-Nabellen offertes-START,10861.0,2012-02-29 23:03:23,15000,2012-02-29 23:04:41,2,2012-02-29,2012-02-29,6
67734,8890,W-Nabellen offertes-START,11169.0,2012-03-01 00:36:24,15000,2012-03-01 00:40:45,5,2012-03-01,2012-03-01,6
67735,8890,W-Nabellen offertes-START,10889.0,2012-03-08 04:44:45,15000,2012-03-08 04:46:26,2,2012-03-08,2012-03-08,6
67736,8890,W-Nabellen offertes-START,11003.0,2012-03-08 21:32:03,15000,2012-03-08 21:34:23,3,2012-03-08,2012-03-08,6
67737,8890,W-Nabellen offertes-START,11169.0,2012-03-14 22:19:57,15000,2012-03-14 22:26:38,7,2012-03-14,2012-03-14,6
68151,8957,W-Afhandelen leads-START,11203.0,2012-02-21 19:23:26,10000,2012-02-21 19:24:47,2,2012-02-21,2012-02-21,4
68152,8957,W-Completeren aanvraag-START,11122.0,2012-02-21 22:10:54,10000,2012-02-21 22:11:03,1,2012-02-21,2012-02-21,4
68153,8957,W-Completeren aanvraag-START,11122.0,2012-02-21 22:51:53,10000,2012-02-21 22:51:59,1,2012-02-21,2012-02-21,4
68154,8957,W-Completeren aanvraag-START,11122.0,2012-02-21 23:13:25,10000,2012-02-21 23:15:14,2,2012-02-21,2012-02-21,4
68155,8957,W-Completeren aanvraag-START,11302.0,2012-02-21 23:46:18,10000,2012-02-21 23:52:17,6,2012-02-21,2012-02-21,4
68156,8957,W-Completeren aanvraag-START,11019.0,2012-02-22 19:55:51,10000,2012-02-22 20:36:31,41,2012-02-22,2012-02-22,4
68157,8957,W-Completeren aanvraag-START,10932.0,2012-02-22 22:09:19,10000,2012-02-22 22:09:36,1,2012-02-22,2012-02-22,4
68158,8957,W-Completeren aanvraag-START,11003.0,2012-02-22 23:03:39,10000,2012-02-22 23:05:01,2,2012-02-22,2012-02-22,4
68159,8957,W-Completeren aanvraag-START,11203.0,2012-02-28 23:08:53,10000,2012-02-28 23:09:31,1,2012-02-28,2012-02-28,4
68160,8957,W-Completeren aanvraag-START,11299.0,2012-03-01 03:54:30,10000,2012-03-01 03:56:14,2,2012-03-01,2012-03-01,4
68161,8957,W-Completeren aanvraag-START,11319.0,2012-03-07 17:23:09,10000,2012-03-07 17:26:12,4,2012-03-07,2012-03-07,4
68162,8957,W-Completeren aanvraag-START,11180.0,2012-03-14 18:05:01,10000,2012-03-14 18:06:05,2,2012-03-14,2012-03-14,4
68232,8969,W-Completeren aanvraag-START,11203.0,2012-02-21 20:39:59,12000,2012-02-21 20:41:00,2,2012-02-21,2012-02-21,5
68233,8969,W-Completeren aanvraag-START,11203.0,2012-02-21 21:01:28,12000,2012-02-21 21:04:06,3,2012-02-21,2012-02-21,5
68234,8969,W-Completeren aanvraag-START,11203.0,2012-02-21 21:11:21,12000,2012-02-21 21:14:29,4,2012-02-21,2012-02-21,5
68235,8969,W-Nabellen offertes-START,11300.0,2012-02-29 22:37:31,12000,2012-02-29 22:43:56,7,2012-02-29,2012-02-29,5
68236,8969,W-Nabellen offertes-START,10861.0,2012-02-29 23:31:17,12000,2012-02-29 23:42:09,11,2012-02-29,2012-02-29,5
68237,8969,W-Nabellen offertes-START,11319.0,2012-03-05 23:36:23,12000,2012-03-05 23:42:37,7,2012-03-05,2012-03-05,5
68238,8969,W-Nabellen offertes-START,10899.0,2012-03-07 18:14:30,12000,2012-03-07 18:15:09,1,2012-03-07,2012-03-07,5
68239,8969,W-Valideren aanvraag-START,10972.0,2012-03-13 18:27:29,12000,2012-03-13 18:32:32,6,2012-03-13,2012-03-13,5
68240,8969,W-Valideren aanvraag-START,10972.0,2012-03-13 23:49:38,12000,2012-03-14 00:18:52,30,2012-03-13,2012-03-14,5
68241,8969,W-Nabellen incomplete dossiers-START,10909.0,2012-03-14 02:32:29,12000,2012-03-14 02:39:35,8,2012-03-14,2012-03-14,5
68242,8969,W-Nabellen incomplete dossiers-START,10899.0,2012-03-14 17:46:29,12000,2012-03-14 17:47:27,1,2012-03-14,2012-03-14,5
68243,8969,W-Valideren aanvraag-START,10972.0,2012-03-14 19:32:25,12000,2012-03-14 19:38:28,7,2012-03-14,2012-03-14,5
68265,8975,W-Completeren aanvraag-START,11122.0,2012-02-21 23:18:09,4000,2012-02-21 23:19:52,2,2012-02-21,2012-02-21,1
68266,8975,W-Completeren aanvraag-START,11019.0,2012-02-22 19:51:34,4000,2012-02-22 19:52:53,2,2012-02-22,2012-02-22,1
68267,8975,W-Completeren aanvraag-START,10861.0,2012-02-22 22:02:36,4000,2012-02-22 22:12:17,10,2012-02-22,2012-02-22,1
68268,8975,W-Nabellen offertes-START,10861.0,2012-02-22 22:13:12,4000,2012-02-22 22:16:08,3,2012-02-22,2012-02-22,1
68269,8975,W-Nabellen offertes-START,10881.0,2012-03-02 19:00:36,4000,2012-03-02 19:02:46,3,2012-03-02,2012-03-02,1
68270,8975,W-Nabellen offertes-START,11299.0,2012-03-09 04:45:41,4000,2012-03-09 04:47:49,3,2012-03-09,2012-03-09,1
68271,8975,W-Nabellen offertes-START,11319.0,2012-03-14 18:07:33,4000,2012-03-14 18:07:44,1,2012-03-14,2012-03-14,1
68509,9014,W-Afhandelen leads-START,10932.0,2012-02-22 20:47:15,35000,2012-02-22 20:48:24,2,2012-02-22,2012-02-22,10
68510,9014,W-Completeren aanvraag-START,11203.0,2012-02-22 22:35:19,35000,2012-02-22 22:35:26,1,2012-02-22,2012-02-22,10
68511,9014,W-Completeren aanvraag-START,10913.0,2012-02-23 00:00:54,35000,2012-02-23 00:01:13,1,2012-02-23,2012-02-23,10
68512,9014,W-Completeren aanvraag-START,10861.0,2012-02-23 01:43:23,35000,2012-02-23 01:51:37,9,2012-02-23,2012-02-23,10
68513,9014,W-Nabellen offertes-START,10861.0,2012-02-23 01:51:49,35000,2012-02-23 01:52:41,1,2012-02-23,2012-02-23,10
68514,9014,W-Nabellen offertes-START,10881.0,2012-03-02 20:32:05,35000,2012-03-02 20:33:43,2,2012-03-02,2012-03-02,10
68515,9014,W-Nabellen offertes-START,11203.0,2012-03-09 18:09:59,35000,2012-03-09 18:12:00,3,2012-03-09,2012-03-09,10
68516,9014,W-Nabellen offertes-START,10899.0,2012-03-09 18:24:50,35000,2012-03-09 18:25:05,1,2012-03-09,2012-03-09,10
68517,9014,W-Valideren aanvraag-START,11289.0,2012-03-14 22:34:35,35000,2012-03-14 23:21:15,47,2012-03-14,2012-03-14,10
68518,9014,W-Nabellen incomplete dossiers-START,10863.0,2012-03-14 23:53:26,35000,2012-03-14 23:56:07,3,2012-03-14,2012-03-14,10
68644,9039,W-Afhandelen leads-START,10932.0,2012-02-22 20:17:06,7500,2012-02-22 20:18:30,2,2012-02-22,2012-02-22,3
68645,9039,W-Completeren aanvraag-START,10932.0,2012-02-22 22:09:13,7500,2012-02-22 23:07:28,59,2012-02-22,2012-02-22,3
68646,9039,W-Completeren aanvraag-START,10932.0,2012-02-22 23:10:40,7500,2012-02-22 23:15:27,5,2012-02-22,2012-02-22,3
68647,9039,W-Nabellen offertes-START,10881.0,2012-03-02 20:19:55,7500,2012-03-02 20:21:20,2,2012-03-02,2012-03-02,3
68648,9039,W-Nabellen offertes-START,11309.0,2012-03-10 03:55:46,7500,2012-03-10 04:03:14,8,2012-03-10,2012-03-10,3
68649,9039,W-Nabellen offertes-START,11319.0,2012-03-14 18:19:48,7500,2012-03-14 18:19:59,1,2012-03-14,2012-03-14,3
68688,9050,W-Completeren aanvraag-START,10931.0,2012-02-23 03:13:33,5000,2012-02-23 03:20:22,7,2012-02-23,2012-02-23,1
68689,9050,W-Nabellen offertes-START,11203.0,2012-03-02 22:55:34,5000,2012-03-02 23:02:33,7,2012-03-02,2012-03-02,1
68690,9050,W-Nabellen offertes-START,10899.0,2012-03-08 18:36:56,5000,2012-03-08 18:37:10,1,2012-03-08,2012-03-08,1
68691,9050,W-Valideren aanvraag-START,10809.0,2012-03-12 23:58:47,5000,2012-03-12 23:59:29,1,2012-03-12,2012-03-12,1
68692,9050,W-Valideren aanvraag-START,10138.0,2012-03-14 19:49:00,5000,2012-03-14 20:10:28,22,2012-03-14,2012-03-14,1
68693,9050,W-Nabellen incomplete dossiers-START,10138.0,2012-03-14 20:17:16,5000,2012-03-14 20:19:11,2,2012-03-14,2012-03-14,1
68793,9066,W-Completeren aanvraag-START,10931.0,2012-02-23 02:14:02,15000,2012-02-23 02:42:34,29,2012-02-23,2012-02-23,6
68794,9066,W-Nabellen offertes-START,10931.0,2012-02-23 02:45:26,15000,2012-02-23 02:46:09,1,2012-02-23,2012-02-23,6
68795,9066,W-Nabellen offertes-START,11203.0,2012-03-02 22:39:29,15000,2012-03-02 22:42:06,3,2012-03-02,2012-03-02,6
68796,9066,W-Nabellen offertes-START,11203.0,2012-03-02 22:47:22,15000,2012-03-02 22:50:28,4,2012-03-02,2012-03-02,6
68797,9066,W-Nabellen offertes-START,10932.0,2012-03-02 23:45:36,15000,2012-03-02 23:47:38,3,2012-03-02,2012-03-02,6
68798,9066,W-Nabellen offertes-START,10899.0,2012-03-07 18:22:45,15000,2012-03-07 18:22:58,1,2012-03-07,2012-03-07,6
68799,9066,W-Valideren aanvraag-START,10972.0,2012-03-13 21:35:00,15000,2012-03-13 21:51:01,17,2012-03-13,2012-03-13,6
68800,9066,W-Valideren aanvraag-START,10972.0,2012-03-13 22:18:02,15000,2012-03-13 22:29:21,12,2012-03-13,2012-03-13,6
68801,9066,W-Nabellen incomplete dossiers-START,10909.0,2012-03-14 01:27:46,15000,2012-03-14 01:44:07,17,2012-03-14,2012-03-14,6
68802,9066,W-Nabellen incomplete dossiers-START,10899.0,2012-03-14 23:00:33,15000,2012-03-14 23:01:18,1,2012-03-14,2012-03-14,6
68886,9077,W-Afhandelen leads-START,10931.0,2012-02-23 04:04:56,19000,2012-02-23 04:06:15,2,2012-02-23,2012-02-23,7
68887,9077,W-Completeren aanvraag-START,10931.0,2012-02-23 04:06:31,19000,2012-02-23 04:11:40,6,2012-02-23,2012-02-23,7
68888,9077,W-Nabellen offertes-START,11180.0,2012-03-01 01:37:20,19000,2012-03-01 01:42:42,6,2012-03-01,2012-03-01,7
68889,9077,W-Nabellen offertes-START,11180.0,2012-03-01 01:43:02,19000,2012-03-01 01:47:55,5,2012-03-01,2012-03-01,7
68890,9077,W-Nabellen offertes-START,11180.0,2012-03-01 01:48:08,19000,2012-03-01 01:48:16,1,2012-03-01,2012-03-01,7
68891,9077,W-Nabellen offertes-START,11180.0,2012-03-01 01:48:38,19000,2012-03-01 01:48:45,1,2012-03-01,2012-03-01,7
68892,9077,W-Nabellen offertes-START,11119.0,2012-03-09 04:23:18,19000,2012-03-09 04:25:54,3,2012-03-09,2012-03-09,7
68893,9077,W-Nabellen offertes-START,11319.0,2012-03-14 18:14:29,19000,2012-03-14 18:14:46,1,2012-03-14,2012-03-14,7
69071,9103,W-Completeren aanvraag-START,11121.0,2012-02-23 19:26:33,22000,2012-02-23 20:24:29,58,2012-02-23,2012-02-23,8
69072,9103,W-Completeren aanvraag-START,11121.0,2012-02-23 20:27:13,22000,2012-02-23 20:29:12,2,2012-02-23,2012-02-23,8
69073,9103,W-Completeren aanvraag-START,11300.0,2012-02-24 21:41:29,22000,2012-02-24 21:45:36,5,2012-02-24,2012-02-24,8
69074,9103,W-Completeren aanvraag-START,11302.0,2012-02-25 02:38:58,22000,2012-02-25 02:39:12,1,2012-02-25,2012-02-25,8
69075,9103,W-Completeren aanvraag-START,11201.0,2012-02-25 03:06:00,22000,2012-02-25 03:09:48,4,2012-02-25,2012-02-25,8
69076,9103,W-Completeren aanvraag-START,10909.0,2012-02-25 20:09:33,22000,2012-02-25 20:24:41,16,2012-02-25,2012-02-25,8
69077,9103,W-Completeren aanvraag-START,10909.0,2012-02-25 20:24:48,22000,2012-02-25 20:25:06,1,2012-02-25,2012-02-25,8
69078,9103,W-Completeren aanvraag-START,10935.0,2012-02-27 19:38:44,22000,2012-02-27 19:47:25,9,2012-02-27,2012-02-27,8
69079,9103,W-Nabellen offertes-START,10935.0,2012-02-27 19:47:45,22000,2012-02-27 19:48:26,1,2012-02-27,2012-02-27,8
69080,9103,W-Nabellen offertes-START,10935.0,2012-02-27 19:49:11,22000,2012-02-27 19:49:58,1,2012-02-27,2012-02-27,8
69081,9103,W-Nabellen offertes-START,10889.0,2012-03-08 03:33:53,22000,2012-03-08 03:35:40,2,2012-03-08,2012-03-08,8
69082,9103,W-Nabellen offertes-START,11003.0,2012-03-08 21:34:37,22000,2012-03-08 21:39:18,5,2012-03-08,2012-03-08,8
69083,9103,W-Nabellen offertes-START,11169.0,2012-03-14 22:26:45,22000,2012-03-14 22:43:51,18,2012-03-14,2012-03-14,8
69220,9129,W-Afhandelen leads-START,11003.0,2012-02-23 21:50:07,28000,2012-02-23 21:51:25,2,2012-02-23,2012-02-23,9
69221,9129,W-Completeren aanvraag-START,11003.0,2012-02-23 21:51:43,28000,2012-02-23 21:55:09,4,2012-02-23,2012-02-23,9
69222,9129,W-Nabellen offertes-START,11003.0,2012-02-23 21:55:26,28000,2012-02-23 21:56:12,1,2012-02-23,2012-02-23,9
69223,9129,W-Nabellen offertes-START,11203.0,2012-03-03 00:10:33,28000,2012-03-03 00:12:30,2,2012-03-03,2012-03-03,9
69224,9129,W-Nabellen offertes-START,10889.0,2012-03-08 04:24:33,28000,2012-03-08 04:27:46,4,2012-03-08,2012-03-08,9
69225,9129,W-Nabellen offertes-START,11180.0,2012-03-14 20:46:54,28000,2012-03-14 20:49:19,3,2012-03-14,2012-03-14,9
69242,9132,W-Afhandelen leads-START,10982.0,2012-02-23 22:36:19,17250,2012-02-23 22:38:24,3,2012-02-23,2012-02-23,7
69243,9132,W-Completeren aanvraag-START,11201.0,2012-02-23 22:41:46,17250,2012-02-23 22:41:59,1,2012-02-23,2012-02-23,7
69244,9132,W-Completeren aanvraag-START,11203.0,2012-02-23 23:05:42,17250,2012-02-23 23:20:24,15,2012-02-23,2012-02-23,7
69245,9132,W-Completeren aanvraag-START,11122.0,2012-02-24 02:54:23,17250,2012-02-24 02:58:27,5,2012-02-24,2012-02-24,7
69246,9132,W-Completeren aanvraag-START,11121.0,2012-02-24 17:06:26,17250,2012-02-24 17:06:38,1,2012-02-24,2012-02-24,7
69247,9132,W-Completeren aanvraag-START,11121.0,2012-02-24 17:07:07,17250,2012-02-24 17:07:15,1,2012-02-24,2012-02-24,7
69248,9132,W-Completeren aanvraag-START,10933.0,2012-02-24 17:18:21,17250,2012-02-24 17:18:53,1,2012-02-24,2012-02-24,7
69249,9132,W-Completeren aanvraag-START,10933.0,2012-02-24 17:20:51,17250,2012-02-24 17:23:42,3,2012-02-24,2012-02-24,7
69250,9132,W-Completeren aanvraag-START,11122.0,2012-02-25 02:38:18,17250,2012-02-25 02:41:00,3,2012-02-25,2012-02-25,7
69251,9132,W-Completeren aanvraag-START,10909.0,2012-02-25 19:47:33,17250,2012-02-25 19:50:20,3,2012-02-25,2012-02-25,7
69252,9132,W-Completeren aanvraag-START,10909.0,2012-02-25 23:05:42,17250,2012-02-25 23:06:05,1,2012-02-25,2012-02-25,7
69253,9132,W-Completeren aanvraag-START,10982.0,2012-02-25 23:15:58,17250,2012-02-25 23:16:05,1,2012-02-25,2012-02-25,7
69254,9132,W-Completeren aanvraag-START,10909.0,2012-02-25 23:47:12,17250,2012-02-25 23:59:40,13,2012-02-25,2012-02-25,7
69255,9132,W-Nabellen offertes-START,10909.0,2012-02-25 23:59:51,17250,2012-02-25 23:59:54,1,2012-02-25,2012-02-25,7
69256,9132,W-Nabellen offertes-START,10909.0,2012-02-26 00:00:02,17250,2012-02-26 00:05:18,6,2012-02-26,2012-02-26,7
69257,9132,W-Nabellen offertes-START,11119.0,2012-03-03 23:16:52,17250,2012-03-03 23:24:45,8,2012-03-03,2012-03-03,7
69258,9132,W-Nabellen offertes-START,11119.0,2012-03-03 23:25:03,17250,2012-03-03 23:30:36,6,2012-03-03,2012-03-03,7
69259,9132,W-Nabellen offertes-START,11181.0,2012-03-13 22:36:02,17250,2012-03-13 23:09:19,34,2012-03-13,2012-03-13,7
69260,9132,W-Nabellen offertes-START,10889.0,2012-03-14 03:19:59,17250,2012-03-14 03:20:28,1,2012-03-14,2012-03-14,7
69262,9134,W-Completeren aanvraag-START,11203.0,2012-02-23 22:33:19,5000,2012-02-23 22:35:59,3,2012-02-23,2012-02-23,1
69263,9134,W-Completeren aanvraag-START,11169.0,2012-02-23 23:20:05,5000,2012-02-23 23:20:20,1,2012-02-23,2012-02-23,1
69264,9134,W-Completeren aanvraag-START,11302.0,2012-02-23 23:41:44,5000,2012-02-23 23:41:54,1,2012-02-23,2012-02-23,1
69265,9134,W-Completeren aanvraag-START,11302.0,2012-02-24 00:36:58,5000,2012-02-24 00:37:04,1,2012-02-24,2012-02-24,1
69266,9134,W-Completeren aanvraag-START,11122.0,2012-02-24 01:10:33,5000,2012-02-24 01:11:47,2,2012-02-24,2012-02-24,1
69267,9134,W-Completeren aanvraag-START,10933.0,2012-02-24 01:23:56,5000,2012-02-24 01:24:03,1,2012-02-24,2012-02-24,1
69268,9134,W-Completeren aanvraag-START,11122.0,2012-02-24 01:24:43,5000,2012-02-24 01:35:44,12,2012-02-24,2012-02-24,1
69269,9134,W-Nabellen offertes-START,11122.0,2012-02-24 01:36:05,5000,2012-02-24 01:39:37,4,2012-02-24,2012-02-24,1
69270,9134,W-Nabellen offertes-START,10982.0,2012-03-03 18:29:50,5000,2012-03-03 18:32:34,3,2012-03-03,2012-03-03,1
69271,9134,W-Nabellen offertes-START,10982.0,2012-03-14 01:41:30,5000,2012-03-14 01:41:50,1,2012-03-14,2012-03-14,1
69330,9145,W-Completeren aanvraag-START,10982.0,2012-02-24 01:04:55,15000,2012-02-24 02:05:02,61,2012-02-24,2012-02-24,6
69331,9145,W-Completeren aanvraag-START,10982.0,2012-02-24 02:06:18,15000,2012-02-24 02:06:53,1,2012-02-24,2012-02-24,6
69332,9145,W-Nabellen offertes-START,10982.0,2012-02-24 04:35:42,15000,2012-02-24 04:36:34,1,2012-02-24,2012-02-24,6
69333,9145,W-Nabellen offertes-START,10913.0,2012-02-28 22:29:15,15000,2012-02-28 22:29:39,1,2012-02-28,2012-02-28,6
69334,9145,W-Nabellen offertes-START,10913.0,2012-02-28 22:42:53,15000,2012-02-28 23:13:33,31,2012-02-28,2012-02-28,6
69335,9145,W-Nabellen offertes-START,10913.0,2012-02-28 23:14:28,15000,2012-02-28 23:17:04,3,2012-02-28,2012-02-28,6
69336,9145,W-Nabellen offertes-START,11309.0,2012-03-14 04:53:55,15000,2012-03-14 04:57:30,4,2012-03-14,2012-03-14,6
69366,9149,W-Completeren aanvraag-START,11122.0,2012-02-24 01:49:42,20000,2012-02-24 01:59:20,10,2012-02-24,2012-02-24,7
69367,9149,W-Nabellen offertes-START,11122.0,2012-02-24 02:00:31,20000,2012-02-24 04:31:46,152,2012-02-24,2012-02-24,7
69368,9149,W-Nabellen offertes-START,11119.0,2012-03-03 18:30:33,20000,2012-03-03 18:32:41,3,2012-03-03,2012-03-03,7
69369,9149,W-Nabellen offertes-START,11049.0,2012-03-05 19:09:30,20000,2012-03-05 19:09:53,1,2012-03-05,2012-03-05,7
69370,9149,W-Valideren aanvraag-START,10972.0,2012-03-08 20:24:46,20000,2012-03-08 20:30:38,6,2012-03-08,2012-03-08,7
69371,9149,W-Valideren aanvraag-START,10972.0,2012-03-08 20:30:51,20000,2012-03-08 20:54:54,25,2012-03-08,2012-03-08,7
69372,9149,W-Nabellen incomplete dossiers-START,11009.0,2012-03-08 20:56:27,20000,2012-03-08 20:59:03,3,2012-03-08,2012-03-08,7
69373,9149,W-Nabellen incomplete dossiers-START,11009.0,2012-03-08 21:12:53,20000,2012-03-08 21:14:43,2,2012-03-08,2012-03-08,7
69374,9149,W-Nabellen incomplete dossiers-START,11009.0,2012-03-08 21:23:26,20000,2012-03-08 22:09:54,47,2012-03-08,2012-03-08,7
69375,9149,W-Nabellen incomplete dossiers-START,11009.0,2012-03-08 22:10:06,20000,2012-03-08 22:17:40,8,2012-03-08,2012-03-08,7
69376,9149,W-Nabellen incomplete dossiers-START,11009.0,2012-03-08 22:56:59,20000,2012-03-08 22:57:13,1,2012-03-08,2012-03-08,7
69377,9149,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 19:39:30,20000,2012-03-12 19:40:59,2,2012-03-12,2012-03-12,7
69378,9149,W-Nabellen incomplete dossiers-START,11003.0,2012-03-13 22:34:30,20000,2012-03-13 22:36:44,3,2012-03-13,2012-03-13,7
69379,9149,W-Nabellen incomplete dossiers-START,11319.0,2012-03-14 18:16:43,20000,2012-03-14 18:17:03,1,2012-03-14,2012-03-14,7
69380,9149,W-Valideren aanvraag-START,10809.0,2012-03-14 23:53:46,20000,2012-03-14 23:54:04,1,2012-03-14,2012-03-14,7
69472,9157,W-Completeren aanvraag-START,10933.0,2012-02-24 17:25:15,6500,2012-02-24 17:27:03,2,2012-02-24,2012-02-24,3
69473,9157,W-Completeren aanvraag-START,11300.0,2012-02-24 22:50:37,6500,2012-02-24 23:01:27,11,2012-02-24,2012-02-24,3
69474,9157,W-Completeren aanvraag-START,11300.0,2012-02-24 23:04:56,6500,2012-02-24 23:05:59,2,2012-02-24,2012-02-24,3
69475,9157,W-Completeren aanvraag-START,11300.0,2012-02-24 23:07:17,6500,2012-02-24 23:12:33,6,2012-02-24,2012-02-24,3
69476,9157,W-Nabellen offertes-START,11119.0,2012-03-03 19:33:16,6500,2012-03-03 19:36:41,4,2012-03-03,2012-03-03,3
69477,9157,W-Nabellen offertes-START,10899.0,2012-03-07 18:27:47,6500,2012-03-07 18:30:55,4,2012-03-07,2012-03-07,3
69478,9157,W-Valideren aanvraag-START,10609.0,2012-03-14 17:12:27,6500,2012-03-14 17:12:34,1,2012-03-14,2012-03-14,3
69479,9157,W-Valideren aanvraag-START,10138.0,2012-03-14 22:00:57,6500,2012-03-14 22:01:06,1,2012-03-14,2012-03-14,3
69482,9159,W-Completeren aanvraag-START,11181.0,2012-02-24 03:31:17,20000,2012-02-24 03:41:18,11,2012-02-24,2012-02-24,7
69483,9159,W-Nabellen offertes-START,11181.0,2012-02-24 03:41:30,20000,2012-02-24 03:42:06,1,2012-02-24,2012-02-24,7
69484,9159,W-Nabellen offertes-START,11181.0,2012-02-24 03:42:16,20000,2012-02-24 03:46:28,5,2012-02-24,2012-02-24,7
69485,9159,W-Nabellen offertes-START,11181.0,2012-02-24 03:49:02,20000,2012-02-24 03:49:51,1,2012-02-24,2012-02-24,7
69486,9159,W-Nabellen offertes-START,11181.0,2012-02-24 04:14:43,20000,2012-02-24 04:14:59,1,2012-02-24,2012-02-24,7
69487,9159,W-Nabellen offertes-START,10982.0,2012-03-03 18:32:41,20000,2012-03-03 18:35:47,4,2012-03-03,2012-03-03,7
69488,9159,W-Nabellen offertes-START,11181.0,2012-03-14 00:34:52,20000,2012-03-14 00:36:11,2,2012-03-14,2012-03-14,7
69489,9159,W-Nabellen offertes-START,10982.0,2012-03-14 01:58:10,20000,2012-03-14 01:59:35,2,2012-03-14,2012-03-14,7
69490,9159,W-Nabellen offertes-START,10982.0,2012-03-14 03:13:16,20000,2012-03-14 03:15:38,3,2012-03-14,2012-03-14,7
69491,9159,W-Nabellen offertes-START,11319.0,2012-03-14 18:01:41,20000,2012-03-14 18:01:55,1,2012-03-14,2012-03-14,7
69595,9174,W-Afhandelen leads-START,11121.0,2012-02-24 17:15:55,30000,2012-02-24 17:17:02,2,2012-02-24,2012-02-24,9
69596,9174,W-Completeren aanvraag-START,10933.0,2012-02-24 19:03:27,30000,2012-02-24 19:04:57,2,2012-02-24,2012-02-24,9
69597,9174,W-Completeren aanvraag-START,10933.0,2012-02-24 19:05:02,30000,2012-02-24 19:05:10,1,2012-02-24,2012-02-24,9
69598,9174,W-Completeren aanvraag-START,11121.0,2012-02-24 23:55:37,30000,2012-02-24 23:56:17,1,2012-02-24,2012-02-24,9
69599,9174,W-Completeren aanvraag-START,10933.0,2012-02-25 00:03:01,30000,2012-02-25 00:03:08,1,2012-02-25,2012-02-25,9
69600,9174,W-Completeren aanvraag-START,11302.0,2012-02-25 00:08:48,30000,2012-02-25 00:08:55,1,2012-02-25,2012-02-25,9
69601,9174,W-Completeren aanvraag-START,11300.0,2012-02-25 00:20:48,30000,2012-02-25 00:21:05,1,2012-02-25,2012-02-25,9
69602,9174,W-Completeren aanvraag-START,10933.0,2012-02-25 00:25:15,30000,2012-02-25 00:29:23,5,2012-02-25,2012-02-25,9
69603,9174,W-Completeren aanvraag-START,10933.0,2012-02-25 00:34:38,30000,2012-02-25 00:46:29,12,2012-02-25,2012-02-25,9
69604,9174,W-Nabellen offertes-START,10933.0,2012-02-25 00:47:12,30000,2012-02-25 00:50:09,3,2012-02-25,2012-02-25,9
69605,9174,W-Nabellen offertes-START,11119.0,2012-03-03 20:11:33,30000,2012-03-03 20:13:52,3,2012-03-03,2012-03-03,9
69606,9174,W-Nabellen offertes-START,10913.0,2012-03-06 01:14:30,30000,2012-03-06 01:20:40,7,2012-03-06,2012-03-06,9
69607,9174,W-Nabellen offertes-START,11181.0,2012-03-14 00:15:15,30000,2012-03-14 00:18:02,3,2012-03-14,2012-03-14,9
69655,9189,W-Completeren aanvraag-START,11300.0,2012-02-24 19:56:36,5000,2012-02-24 19:59:04,3,2012-02-24,2012-02-24,1
69656,9189,W-Completeren aanvraag-START,10933.0,2012-02-25 00:09:06,5000,2012-02-25 00:20:08,12,2012-02-25,2012-02-25,1
69657,9189,W-Nabellen offertes-START,10933.0,2012-02-25 00:22:38,5000,2012-02-25 00:23:43,2,2012-02-25,2012-02-25,1
69658,9189,W-Nabellen offertes-START,11119.0,2012-03-03 20:07:03,5000,2012-03-03 20:09:28,3,2012-03-03,2012-03-03,1
69659,9189,W-Nabellen offertes-START,11119.0,2012-03-03 20:09:40,5000,2012-03-03 20:10:16,1,2012-03-03,2012-03-03,1
69660,9189,W-Nabellen offertes-START,11181.0,2012-03-13 21:10:44,5000,2012-03-13 21:13:00,3,2012-03-13,2012-03-13,1
69661,9189,W-Nabellen offertes-START,10982.0,2012-03-14 01:59:57,5000,2012-03-14 02:00:14,1,2012-03-14,2012-03-14,1
69662,9189,W-Nabellen offertes-START,10982.0,2012-03-14 02:24:21,5000,2012-03-14 02:29:32,6,2012-03-14,2012-03-14,1
69712,9198,W-Completeren aanvraag-START,10931.0,2012-02-24 21:45:41,15000,2012-02-24 21:51:09,6,2012-02-24,2012-02-24,6
69713,9198,W-Nabellen offertes-START,11119.0,2012-03-03 19:16:44,15000,2012-03-03 19:18:58,3,2012-03-03,2012-03-03,6
69714,9198,W-Nabellen offertes-START,11201.0,2012-03-05 17:13:09,15000,2012-03-05 17:13:51,1,2012-03-05,2012-03-05,6
69715,9198,W-Nabellen offertes-START,10899.0,2012-03-07 18:32:31,15000,2012-03-07 18:33:20,1,2012-03-07,2012-03-07,6
69716,9198,W-Valideren aanvraag-START,10609.0,2012-03-13 16:06:11,15000,2012-03-13 17:00:36,55,2012-03-13,2012-03-13,6
69717,9198,W-Valideren aanvraag-START,10609.0,2012-03-13 17:54:52,15000,2012-03-13 18:31:15,37,2012-03-13,2012-03-13,6
